timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
337623,60.4,60.0,59.1,61.0,1,0,17.3,19.97,34505,2,1,0,28.38
338129,60.4,60.0,59.1,61.0,1,0,17.3,19.97,35005,2,1,0,28.38
338635,60.41,60.0,59.1,61.0,1,0,17.35,19.98,35505,2,1,0,28.38
339141,60.34,60.0,59.1,61.0,1,0,17.22,19.94,36005,2,1,0,28.36
339647,60.34,60.0,59.1,61.0,1,0,17.22,19.94,36505,2,1,0,28.36
340153,60.34,60.0,59.1,61.0,1,0,17.22,19.94,37005,2,1,0,28.36
340659,60.33,60.0,59.1,61.0,1,0,17.2,19.95,37505,2,1,0,28.38
341165,60.33,60.0,59.1,61.0,1,0,17.2,19.95,38005,2,1,0,28.38
341671,60.31,60.0,59.1,61.0,1,0,16.89,19.95,38505,2,1,0,28.38
342177,60.26,60.0,59.1,61.0,1,0,16.87,19.94,39005,2,1,0,28.38
342683,60.26,60.0,59.1,61.0,1,0,16.87,19.94,39505,2,1,0,28.38
343189,60.22,60.0,59.1,61.0,0,0,16.68,19.9,0,2,1,0,28.35
343695,60.22,60.0,59.1,61.0,0,0,16.68,19.9,500,2,1,0,28.35
344201,60.19,60.0,59.1,61.0,0,0,16.55,19.9,1000,2,1,0,28.36
344707,60.19,60.0,59.1,61.0,0,0,16.55,19.9,1500,2,1,0,28.36
345213,60.16,60.0,59.1,61.0,0,0,16.33,19.9,2000,2,1,0,28.35
345720,60.16,60.0,59.1,61.0,0,0,16.33,19.88,2500,2,1,0,28.35
346226,60.06,60.0,59.1,61.0,0,0,16.35,19.87,3000,2,1,0,28.36
346732,60.0,60.0,59.1,61.0,0,0,16.25,19.84,3510,2,1,0,28.35
347238,60.0,60.0,59.1,61.0,0,0,16.25,19.84,4010,2,1,0,28.35
347744,60.0,60.0,59.1,61.0,0,0,16.25,19.84,4510,2,1,0,28.35
348250,60.0,60.0,59.1,61.0,0,0,16.25,19.84,5010,2,1,0,28.35
348756,59.94,60.0,59.1,61.0,0,0,16.35,19.83,5510,2,1,0,28.36
349262,59.87,60.0,59.1,61.0,0,0,16.22,19.8,6010,2,1,0,28.35
349768,59.82,60.0,59.1,61.0,0,0,16.2,19.82,6510,2,1,0,28.38
350274,59.82,60.0,59.1,61.0,0,0,16.2,19.82,7010,2,1,0,28.38
350780,59.73,60.0,59.1,61.0,0,0,16.29,19.76,7510,2,1,0,28.35
351286,59.7,60.0,59.1,61.0,0,0,16.29,19.76,8010,2,1,0,28.35
351792,59.7,60.0,59.1,61.0,0,0,16.29,19.76,8510,2,1,0,28.35
352298,59.68,60.0,59.1,61.0,0,0,16.44,19.76,9010,2,1,0,28.36
352804,59.68,60.0,59.1,61.0,0,0,16.44,19.76,9510,2,1,0,28.36
353310,59.57,60.0,59.1,61.0,0,0,16.48,19.75,10010,2,1,0,28.38
353816,59.53,60.0,59.1,61.0,0,0,16.44,19.74,10510,2,1,0,28.38
354322,59.49,60.0,59.1,61.0,0,0,16.51,19.7,11010,2,1,0,28.35
354828,59.49,60.0,59.1,61.0,0,0,16.51,19.7,11511,2,1,0,28.35
355334,59.4,60.0,59.1,61.0,0,0,16.25,19.68,12012,2,1,0,28.35
355840,59.4,60.0,59.1,61.0,0,0,16.25,19.68,12512,2,1,0,28.35
356346,59.32,60.0,59.1,61.0,0,0,16.55,19.67,13012,2,1,0,28.36
356852,59.32,60.0,59.1,61.0,0,0,16.55,19.67,13512,2,1,0,28.36
357358,59.27,60.0,59.1,61.0,0,0,16.66,19.65,14012,2,1,0,28.36
357878,59.19,60.0,59.1,61.0,0,0,16.72,19.65,14512,2,1,0,28.35
358385,59.19,60.0,59.1,61.0,0,0,16.72,19.62,15012,2,1,0,28.35
358891,59.11,60.0,59.1,61.0,0,0,16.79,19.62,15512,2,1,0,28.35
359397,59.07,60.0,59.1,61.0,0,0,16.96,19.6,16012,2,1,0,28.36
359903,59.07,60.0,59.1,61.0,0,0,16.96,19.6,16512,2,1,0,28.36
360409,59.02,60.0,59.1,61.0,0,0,16.89,19.6,17012,2,1,0,28.34
360915,59.02,60.0,59.1,61.0,0,0,16.89,19.56,17512,2,1,0,28.34
361421,59.02,60.0,59.1,61.0,0,0,16.89,19.56,18012,2,1,0,28.34
361928,58.87,60.0,59.1,61.0,0,0,17.02,19.56,18512,2,1,0,28.35
362434,58.87,60.0,59.1,61.0,0,0,17.02,19.53,19012,2,1,0,28.35
362940,58.81,60.0,59.1,61.0,0,0,17.22,19.53,19512,2,1,0,28.36
363446,58.81,60.0,59.1,61.0,0,0,17.22,19.53,20012,2,1,0,28.36
363952,58.75,60.0,59.1,61.0,0,0,17.22,19.53,20512,2,1,0,28.35
364458,58.66,60.0,59.1,61.0,0,0,17.43,19.5,21012,2,1,0,28.34
364964,58.66,60.0,59.1,61.0,0,0,17.43,19.46,21512,2,1,0,28.34
365470,58.65,60.0,59.1,61.0,0,0,17.39,19.46,22012,2,1,0,28.34
365977,58.57,60.0,59.1,61.0,0,0,17.54,19.46,22512,2,1,0,28.35
366484,58.57,60.0,59.1,61.0,0,0,17.54,19.45,23012,2,1,0,28.35
366990,58.48,60.0,59.1,61.0,0,0,17.65,19.45,23512,2,1,0,28.32
367496,58.53,60.0,59.1,61.0,0,0,17.67,19.4,24012,2,1,0,28.35
368002,58.53,60.0,59.1,61.0,0,0,17.67,19.44,24512,2,1,0,28.35
368508,58.41,60.0,59.1,61.0,0,0,17.65,19.41,25012,2,1,0,28.35
369014,58.39,60.0,59.1,61.0,0,0,17.8,19.41,25512,2,1,0,28.35
369520,58.39,60.0,59.1,61.0,0,0,17.8,19.4,26012,2,1,0,28.35
370026,58.39,60.0,59.1,61.0,0,0,17.8,19.4,26512,2,1,0,28.35
370532,58.32,60.0,59.1,61.0,0,0,17.93,19.4,27012,2,1,0,28.36
371038,58.32,60.0,59.1,61.0,0,0,17.93,19.39,27512,2,0,0,28.36
371544,58.32,60.0,59.1,61.0,0,0,17.93,19.39,28012,2,0,0,28.36
372050,58.28,60.0,59.1,61.0,0,0,17.97,19.39,28512,2,0,0,28.34
372556,58.24,60.0,59.1,61.0,0,0,18.01,19.36,29012,2,0,0,28.32
373062,58.24,60.0,59.1,61.0,0,0,18.01,19.33,29512,2,0,0,28.32
373568,58.18,60.0,59.1,61.0,0,0,17.41,19.34,30012,2,1,0,28.35
374074,58.16,60.0,59.1,61.0,0,0,18.29,19.34,30512,2,1,0,28.32
374580,58.13,60.0,59.1,61.0,0,0,18.21,19.31,31012,2,0,0,28.35
375086,58.08,60.0,59.1,61.0,0,0,18.51,19.33,31512,2,0,0,28.35
375592,58.08,60.0,59.1,61.0,0,0,18.51,19.31,32012,2,0,0,28.35
376098,58.08,60.0,59.1,61.0,0,0,18.38,19.31,32512,2,0,0,28.36
376604,58.04,60.0,59.1,61.0,0,0,18.44,19.33,33012,2,0,0,28.35
377110,58.04,60.0,59.1,61.0,0,0,18.44,19.3,33512,2,0,0,28.35
377616,58.03,60.0,59.1,61.0,0,0,18.57,19.3,34012,2,0,0,28.35
378122,58.03,60.0,59.1,61.0,0,0,18.57,19.3,34512,2,0,0,28.35
378628,58.02,60.0,59.1,61.0,0,0,18.66,19.28,35517,2,0,0,28.34
379134,57.98,60.0,59.1,61.0,0,0,18.83,19.29,36017,2,0,0,28.35
379640,57.98,60.0,59.1,61.0,0,0,18.83,19.29,36517,2,0,0,28.35
380146,57.94,60.0,59.1,61.0,0,0,18.85,19.26,37017,2,0,0,28.34
380652,57.94,60.0,59.1,61.0,0,0,18.85,19.26,37517,2,0,0,28.34
381158,57.94,60.0,59.1,61.0,0,0,18.85,19.26,38017,2,0,0,28.34
381664,57.93,60.0,59.1,61.0,0,0,18.75,19.27,38517,2,0,0,28.35
382170,57.94,60.0,59.1,61.0,0,0,18.92,19.3,39017,2,0,0,28.38
382676,57.94,60.0,59.1,61.0,0,0,18.92,19.3,39517,2,0,0,28.38
383182,57.94,60.0,59.1,61.0,0,0,18.92,19.26,40017,2,0,0,28.34
383689,57.93,60.0,59.1,61.0,0,0,18.66,19.26,40517,2,0,0,28.35
384196,57.93,60.0,59.1,61.0,0,0,18.66,19.27,41017,2,0,0,28.35
384702,57.95,60.0,59.1,61.0,0,0,18.96,19.27,41517,2,0,0,28.34
385208,57.95,60.0,59.1,61.0,0,0,18.96,19.27,42017,2,0,0,28.34
385714,57.89,60.0,59.1,61.0,0,0,19.2,19.24,42517,2,0,0,28.32
386220,57.89,60.0,59.1,61.0,0,0,19.2,19.24,43017,2,0,0,28.32
386726,57.92,60.0,59.1,61.0,0,0,19.28,19.24,43517,2,0,0,28.32
387232,57.9,60.0,59.1,61.0,0,0,19.0,19.24,44017,2,0,0,28.34
387738,57.9,60.0,59.1,61.0,0,0,19.0,19.25,44517,2,0,0,28.34
388244,57.93,60.0,59.1,61.0,0,0,19.46,19.25,45017,2,0,0,28.35
388750,57.93,60.0,59.1,61.0,0,0,19.46,19.27,45517,2,0,0,28.35
389256,57.92,60.0,59.1,61.0,0,0,19.63,19.26,46017,2,0,0,28.34
389762,57.9,60.0,59.1,61.0,0,0,19.35,19.25,46517,2,0,0,28.34
390268,57.9,60.0,59.1,61.0,0,0,19.35,19.25,47017,2,0,0,28.34
390774,57.9,60.0,59.1,61.0,0,0,19.61,19.24,47517,2,0,0,28.32
391280,57.9,60.0,59.1,61.0,0,0,19.61,19.24,48017,2,0,0,28.32
391786,57.94,60.0,59.1,61.0,0,0,19.54,19.26,48517,2,0,0,28.34
392292,57.88,60.0,59.1,61.0,0,0,19.84,19.26,49017,2,0,0,28.35
392798,57.88,60.0,59.1,61.0,0,0,19.84,19.26,49517,2,0,0,28.35
393304,57.94,60.0,59.1,61.0,0,0,19.74,19.26,50017,2,0,0,28.34
393810,57.94,60.0,59.1,61.0,0,0,19.74,19.26,50517,2,0,0,28.34
394316,57.97,60.0,59.1,61.0,0,0,19.8,19.26,51017,2,0,0,28.35
394822,57.97,60.0,59.1,61.0,0,0,19.8,19.28,51517,2,0,0,28.35
395328,57.97,60.0,59.1,61.0,0,0,19.87,19.27,52017,2,0,0,28.34
395835,57.97,60.0,59.1,61.0,0,0,19.87,19.27,52517,2,0,0,28.34
396342,57.99,60.0,59.1,61.0,0,0,19.65,19.28,53017,2,0,0,28.34
396848,57.99,60.0,59.1,61.0,0,0,19.65,19.28,53517,2,0,0,28.34
397354,57.99,60.0,59.1,61.0,0,0,20.17,19.3,54017,2,0,0,28.36
397860,58.04,60.0,59.1,61.0,0,0,20.12,19.3,54517,2,0,0,28.34
398366,58.04,60.0,59.1,61.0,0,0,20.12,19.29,55017,2,0,0,28.34
398872,58.02,60.0,59.1,61.0,0,0,20.02,19.28,55517,2,0,0,28.34
399378,58.03,60.0,59.1,61.0,0,0,20.08,19.28,56017,2,0,0,28.34
399899,58.05,60.0,59.1,61.0,0,0,20.21,19.29,56517,2,0,0,28.34
400406,58.05,60.0,59.1,61.0,0,0,20.21,19.29,57017,2,0,0,28.34
400912,58.05,60.0,59.1,61.0,0,0,20.21,19.29,57517,2,0,0,28.34
401418,58.05,60.0,59.1,61.0,0,0,20.21,19.29,58017,2,0,0,28.34
401924,58.08,60.0,59.1,61.0,0,0,20.45,19.31,58517,2,0,0,28.35
402430,58.09,60.0,59.1,61.0,0,0,20.25,19.31,59017,2,0,0,28.32
402936,58.09,60.0,59.1,61.0,0,0,20.25,19.29,59517,2,0,0,28.32
403442,58.1,60.0,59.1,61.0,0,0,20.25,19.32,60017,2,0,0,28.35
403948,58.11,60.0,59.1,61.0,0,0,20.64,19.32,60517,2,0,0,28.36
404454,58.15,60.0,59.1,61.0,0,0,20.25,19.33,61017,2,0,0,28.38
404960,58.15,60.0,59.1,61.0,0,0,20.25,19.36,61517,2,0,0,28.38
405466,58.19,60.0,59.1,61.0,0,0,20.4,19.36,62017,2,0,0,28.36
405972,58.2,60.0,59.1,61.0,0,0,20.4,19.36,62517,2,0,0,28.36
406478,58.2,60.0,59.1,61.0,0,0,20.4,19.36,63017,2,0,0,28.36
406984,58.2,60.0,59.1,61.0,0,0,20.4,19.36,63517,2,0,0,28.36
407490,58.24,60.0,59.1,61.0,0,0,20.66,19.36,64017,2,0,0,28.36
407997,58.24,60.0,59.1,61.0,0,0,20.66,19.37,64517,2,0,0,28.36
408504,58.24,60.0,59.1,61.0,0,0,20.66,19.37,65017,2,0,0,28.36
409010,58.25,60.0,59.1,61.0,0,0,20.69,19.37,65517,2,0,0,28.34
409516,58.29,60.0,59.1,61.0,0,0,20.64,19.35,66017,2,0,0,28.34
410022,58.29,60.0,59.1,61.0,0,0,20.88,19.36,66517,2,0,0,28.34
410528,58.29,60.0,59.1,61.0,0,0,20.88,19.36,67017,2,0,0,28.34
411034,58.32,60.0,59.1,61.0,0,0,20.77,19.36,67517,2,0,0,28.32
411540,58.33,60.0,59.1,61.0,0,0,20.88,19.36,68017,2,0,0,28.35
412063,58.39,60.0,59.1,61.0,0,0,20.79,19.38,68517,2,0,0,28.34
412570,58.39,60.0,59.1,61.0,0,0,20.79,19.39,69017,2,0,0,28.34
413076,58.35,60.0,59.1,61.0,0,0,21.01,19.39,69517,2,0,0,28.34
413582,58.41,60.0,59.1,61.0,0,0,20.84,19.38,70017,2,0,0,28.32
414088,58.41,60.0,59.1,61.0,0,0,20.84,19.38,70517,2,0,0,28.32
414594,58.46,60.0,59.1,61.0,0,0,21.01,19.38,71017,2,0,0,28.34
415100,58.46,60.0,59.1,61.0,0,0,21.01,19.41,71517,2,0,0,28.34
415620,58.52,60.0,59.1,61.0,0,0,21.05,19.41,72017,2,0,0,28.34
416127,58.52,60.0,59.1,61.0,0,0,21.05,19.42,72520,2,0,0,28.34
416633,58.52,60.0,59.1,61.0,0,0,21.05,19.42,73522,2,0,0,28.34
417139,58.55,60.0,59.1,61.0,0,0,21.1,19.46,74022,2,0,0,28.36
417645,58.57,60.0,59.1,61.0,0,0,21.18,19.44,74522,2,0,0,28.34
418151,58.54,60.0,59.1,61.0,0,0,21.35,19.43,75022,2,0,0,28.34
418657,58.62,60.0,59.1,61.0,0,0,21.12,19.44,75522,2,0,0,28.32
419163,58.62,60.0,59.1,61.0,0,0,21.12,19.44,76022,2,0,0,28.32
419669,58.65,60.0,59.1,61.0,0,0,21.64,19.47,76522,2,0,0,28.35
420175,58.65,60.0,59.1,61.0,0,0,21.64,19.47,77022,2,0,0,28.35
420681,58.64,60.0,59.1,61.0,0,0,21.38,19.47,77522,2,0,0,28.35
421187,58.68,60.0,59.1,61.0,0,0,21.46,19.46,78022,2,0,0,28.32
421693,58.68,60.0,59.1,61.0,0,0,21.46,19.46,78522,2,0,0,28.32
422199,58.69,60.0,59.1,61.0,0,0,21.29,19.48,79022,2,0,0,28.35
422705,58.69,60.0,59.1,61.0,0,0,21.29,19.48,79526,2,0,0,28.35
423211,58.72,60.0,59.1,61.0,0,0,21.25,19.48,80027,2,0,0,28.34
423718,58.72,60.0,59.1,61.0,0,0,21.25,19.48,80527,2,0,0,28.34
424224,58.72,60.0,59.1,61.0,0,0,21.25,19.48,81027,2,0,0,28.34
424730,58.79,60.0,59.1,61.0,0,0,21.55,19.5,81527,2,0,0,28.34
425236,58.79,60.0,59.1,61.0,0,0,21.55,19.5,82027,2,0,0,28.34
425742,58.79,60.0,59.1,61.0,0,0,21.55,19.5,82527,2,0,0,28.34
426248,58.84,60.0,59.1,61.0,0,0,21.61,19.5,83027,2,0,0,28.34
426763,58.93,60.0,59.1,61.0,0,0,21.57,19.51,83527,2,0,0,28.34
427270,58.93,60.0,59.1,61.0,0,0,21.57,19.54,84027,2,0,0,28.34
427776,58.95,60.0,59.1,61.0,0,0,21.51,19.53,84527,2,0,0,28.32
428282,58.95,60.0,59.1,61.0,0,0,21.51,19.53,85027,2,0,0,28.32
428788,59.0,60.0,59.1,61.0,0,0,21.83,19.56,85527,2,0,0,28.34
429294,59.0,60.0,59.1,61.0,0,0,21.83,19.56,86027,2,0,0,28.34
429800,59.02,60.0,59.1,61.0,0,0,21.81,19.56,86527,2,0,0,28.35
430307,59.02,60.0,59.1,61.0,0,0,21.81,19.57,87027,2,0,0,28.35
430813,59.02,60.0,59.1,61.0,0,0,21.7,19.57,87527,2,0,0,28.35
431319,59.12,60.0,59.1,61.0,0,0,21.77,19.57,88027,2,0,0,28.35
431825,59.12,60.0,59.1,61.0,1,0,21.77,19.6,0,2,0,0,28.35
432331,59.12,60.0,59.1,61.0,1,0,21.77,19.6,500,2,0,0,28.35
432837,59.12,60.0,59.1,61.0,1,0,21.77,19.6,1000,2,0,0,28.35
433343,59.15,60.0,59.1,61.0,1,0,22.0,19.58,1500,2,0,0,28.32
433849,59.19,60.0,59.1,61.0,1,0,21.77,19.61,2000,2,0,0,28.34
434355,59.19,60.0,59.1,61.0,1,0,21.77,19.61,2500,2,0,0,28.34
434861,59.18,60.0,59.1,61.0,1,0,21.94,19.62,3000,2,0,0,28.35
435367,59.18,60.0,59.1,61.0,1,0,21.94,19.62,3500,2,0,0,28.35
435873,59.24,60.0,59.1,61.0,1,0,21.81,19.62,4000,2,0,0,28.34
436379,59.24,60.0,59.1,61.0,1,0,21.81,19.62,4500,2,0,0,28.34
436885,59.24,60.0,59.1,61.0,1,0,21.81,19.62,5000,2,0,0,28.34
437391,59.31,60.0,59.1,61.0,1,0,21.72,19.65,5500,2,0,0,28.35
437897,59.31,60.0,59.1,61.0,1,0,21.72,19.65,6000,2,0,0,28.35
438403,59.34,60.0,59.1,61.0,1,0,21.61,19.65,6500,2,0,0,28.34
438909,59.34,60.0,59.1,61.0,1,0,21.61,19.65,7000,2,0,0,28.34
439415,59.43,60.0,59.1,61.0,1,0,21.61,19.65,7500,2,0,0,28.35
439921,59.43,60.0,59.1,61.0,1,0,21.61,19.68,8000,2,0,0,28.35
440427,59.43,60.0,59.1,61.0,1,0,21.61,19.68,8500,2,0,0,28.35
440933,59.43,60.0,59.1,61.0,1,0,21.61,19.68,9000,2,0,0,28.35
441439,59.43,60.0,59.1,61.0,1,0,21.61,19.68,9500,2,0,0,28.35
441945,59.53,60.0,59.1,61.0,1,0,21.1,19.68,10000,2,0,0,28.36
442451,59.53,60.0,59.1,61.0,1,0,21.1,19.72,10500,2,0,0,28.36
442957,59.61,60.0,59.1,61.0,1,0,21.18,19.73,11000,2,0,0,28.35
443463,59.61,60.0,59.1,61.0,1,0,21.18,19.73,11500,2,0,0,28.35
443969,59.65,60.0,59.1,61.0,1,0,20.86,19.73,12000,2,0,0,28.34
444475,59.65,60.0,59.1,61.0,1,0,20.86,19.73,12500,2,0,0,28.34
444981,59.71,60.0,59.1,61.0,1,0,20.71,19.73,13000,2,0,0,28.34
445487,59.72,60.0,59.1,61.0,1,0,20.77,19.75,13500,2,0,0,28.34
445993,59.72,60.0,59.1,61.0,1,0,20.43,19.75,14000,2,0,0,28.34
446499,59.72,60.0,59.1,61.0,1,0,20.43,19.75,14500,2,0,0,28.34
447005,59.8,60.0,59.1,61.0,1,0,20.38,19.75,15000,2,0,0,28.32
447511,59.83,60.0,59.1,61.0,1,0,20.53,19.76,15500,2,0,0,28.36
448017,59.83,60.0,59.1,61.0,1,0,20.53,19.8,16000,2,0,0,28.36
448527,59.91,60.0,59.1,61.0,1,0,20.1,19.8,16500,2,0,0,28.34
449034,59.91,60.0,59.1,61.0,1,0,20.1,19.8,17000,2,0,0,28.34
449540,59.98,60.0,59.1,61.0,1,0,20.06,19.8,17500,2,0,0,28.34
450046,59.98,60.0,59.1,61.0,1,0,20.06,19.82,18000,2,0,0,28.34
450552,60.01,60.0,59.1,61.0,1,0,20.0,19.84,18500,2,0,0,28.35
451058,60.06,60.0,59.1,61.0,1,0,19.82,19.84,19000,2,0,0,28.32
451564,60.11,60.0,59.1,61.0,1,0,19.89,19.83,19500,2,0,0,28.34
452070,60.11,60.0,59.1,61.0,1,0,19.89,19.85,20000,2,0,0,28.34
452576,60.16,60.0,59.1,61.0,1,0,20.04,19.85,20500,2,0,0,28.35
453085,60.2,60.0,59.1,61.0,1,0,19.39,19.88,21000,2,0,0,28.32
453592,60.2,60.0,59.1,61.0,1,0,19.39,19.87,21500,2,0,0,28.32
454098,60.22,60.0,59.1,61.0,1,0,19.39,19.87,22000,2,0,0,28.35
454604,60.22,60.0,59.1,61.0,1,0,19.39,19.9,22500,2,0,0,28.35
455110,60.22,60.0,59.1,61.0,1,0,19.39,19.9,23000,2,0,0,28.35
455616,60.3,60.0,59.1,61.0,1,0,19.13,19.9,23500,2,0,0,28.32
456122,60.3,60.0,59.1,61.0,1,0,19.13,19.89,24000,2,0,0,28.32
456628,60.39,60.0,59.1,61.0,1,0,18.83,19.89,24500,2,0,0,28.34
457134,60.39,60.0,59.1,61.0,1,0,18.83,19.93,25000,2,0,0,28.34
457640,60.47,60.0,59.1,61.0,1,0,18.44,19.96,26002,2,1,0,28.35
458146,60.47,60.0,59.1,61.0,1,0,18.68,19.95,26502,2,0,0,28.34
458652,60.47,60.0,59.1,61.0,1,0,18.68,19.95,27002,2,0,0,28.34
459158,60.49,60.0,59.1,61.0,1,0,18.47,19.94,27502,2,0,0,28.32
459664,60.49,60.0,59.1,61.0,1,0,18.47,19.94,28002,2,0,0,28.32
460171,60.49,60.0,59.1,61.0,1,0,18.47,19.94,28502,2,0,0,28.32
460678,60.51,60.0,59.1,61.0,1,0,18.36,19.95,29002,2,1,0,28.32
461184,60.54,60.0,59.1,61.0,1,0,18.21,19.94,29502,2,1,0,28.31
461690,60.54,60.0,59.1,61.0,1,0,17.95,19.97,30002,2,1,0,28.34
462196,60.54,60.0,59.1,61.0,1,0,17.95,19.97,30502,2,1,0,28.34
462702,60.55,60.0,59.1,61.0,1,0,17.99,19.96,31002,2,1,0,28.32
463208,60.54,60.0,59.1,61.0,1,0,17.76,19.96,31502,2,1,0,28.32
463714,60.51,60.0,59.1,61.0,1,0,17.88,19.97,32002,2,1,0,28.35
464220,60.51,60.0,59.1,61.0,1,0,17.88,19.97,32506,2,1,0,28.35
464726,60.54,60.0,59.1,61.0,1,0,17.48,19.96,33006,2,1,0,28.32
465232,60.54,60.0,59.1,61.0,1,0,17.56,19.97,33508,2,1,0,28.34
465738,60.54,60.0,59.1,61.0,1,0,17.56,19.97,34008,2,1,0,28.34
466244,60.52,60.0,59.1,61.0,1,0,17.5,19.96,34508,2,1,0,28.34
466750,60.52,60.0,59.1,61.0,1,0,17.43,19.95,35008,2,1,0,28.32
467256,60.52,60.0,59.1,61.0,1,0,17.43,19.95,35508,2,1,0,28.32
467762,60.52,60.0,59.1,61.0,1,0,17.43,19.95,36008,2,1,0,28.32
468268,60.5,60.0,59.1,61.0,1,0,17.24,19.95,36508,2,1,0,28.31
468775,60.5,60.0,59.1,61.0,1,0,17.24,19.93,37008,2,1,0,28.31
469281,60.5,60.0,59.1,61.0,1,0,17.24,19.93,37508,2,1,0,28.31
469787,60.4,60.0,59.1,61.0,1,0,17.04,19.92,38008,2,1,0,28.32
470293,60.37,60.0,59.1,61.0,1,0,16.92,19.92,38508,2,1,0,28.34
470799,60.37,60.0,59.1,61.0,1,0,16.14,19.92,39008,2,1,0,28.34
471305,60.37,60.0,59.1,61.0,1,0,16.14,19.92,39509,2,1,0,28.34
471811,60.37,60.0,59.1,61.0,0,0,16.14,19.92,0,2,1,0,28.34
472317,60.37,60.0,59.1,61.0,0,0,16.14,19.92,500,2,1,0,28.34
472823,60.28,60.0,59.1,61.0,0,0,16.57,19.92,1000,2,1,0,28.32
473329,60.23,60.0,59.1,61.0,0,0,16.2,19.89,1500,2,1,0,28.34
473835,60.23,60.0,59.1,61.0,0,0,16.2,19.89,2000,2,1,0,28.34
474341,60.23,60.0,59.1,61.0,0,0,16.2,19.89,2500,2,1,0,28.34
474847,60.13,60.0,59.1,61.0,0,0,16.2,19.89,3000,2,1,0,28.32
475356,60.13,60.0,59.1,61.0,0,0,16.2,19.85,3500,2,1,0,28.32
475863,60.11,60.0,59.1,61.0,0,0,16.4,19.83,4000,2,1,0,28.31
476369,60.11,60.0,59.1,61.0,0,0,16.4,19.83,4500,2,1,0,28.31
476875,60.03,60.0,59.1,61.0,0,0,16.29,19.81,5001,2,1,0,28.31
477381,60.03,60.0,59.1,61.0,0,0,16.29,19.81,5501,2,1,0,28.31
477887,59.93,60.0,59.1,61.0,0,0,16.22,19.79,6001,2,1,0,28.32
478393,59.88,60.0,59.1,61.0,0,0,16.38,19.79,6501,2,1,0,28.34
478899,59.84,60.0,59.1,61.0,0,0,16.29,19.79,7001,2,1,0,28.29
479408,59.84,60.0,59.1,61.0,0,0,16.29,19.74,7501,2,1,0,28.29
479914,59.84,60.0,59.1,61.0,0,0,16.29,19.74,8001,2,1,0,28.29
480420,59.84,60.0,59.1,61.0,0,0,16.29,19.74,8501,2,1,0,28.29
480926,59.84,60.0,59.1,61.0,0,0,16.29,19.74,9001,2,1,0,28.29
481432,59.67,60.0,59.1,61.0,0,0,16.46,19.72,9501,2,1,0,28.32
481938,59.6,60.0,59.1,61.0,0,0,16.51,19.72,10001,2,1,0,28.34
482453,59.49,60.0,59.1,61.0,0,0,16.44,19.72,10503,2,1,0,28.29
482960,59.49,60.0,59.1,61.0,0,0,16.44,19.65,11003,2,1,0,28.29
483466,59.45,60.0,59.1,61.0,0,0,16.68,19.65,11503,2,1,0,28.31
483972,59.42,60.0,59.1,61.0,0,0,16.51,19.64,12008,2,1,0,28.31
484478,59.31,60.0,59.1,61.0,0,0,16.66,19.64,12508,2,1,0,28.28
484984,59.31,60.0,59.1,61.0,0,0,16.66,19.58,13008,2,1,0,28.28
485490,59.28,60.0,59.1,61.0,0,0,16.76,19.58,13508,2,1,0,28.28
485996,59.28,60.0,59.1,61.0,0,0,16.76,19.58,14008,2,1,0,28.28
486502,59.19,60.0,59.1,61.0,0,0,17.02,19.58,14508,2,1,0,28.31
487008,59.11,60.0,59.1,61.0,0,0,16.83,19.58,15008,2,1,0,28.32
487514,59.11,60.0,59.1,61.0,0,0,16.83,19.57,15508,2,1,0,28.32
488020,59.05,60.0,59.1,61.0,0,0,16.96,19.54,16008,2,1,0,28.31
488526,59.05,60.0,59.1,61.0,0,0,16.96,19.54,16508,2,1,0,28.31
489032,58.93,60.0,59.1,61.0,0,0,16.98,19.54,17008,2,1,0,28.29
489538,58.93,60.0,59.1,61.0,0,0,16.98,19.49,17508,2,1,0,28.29
490044,58.88,60.0,59.1,61.0,0,0,17.0,19.49,18008,2,1,0,28.31
490551,58.88,60.0,59.1,61.0,0,0,17.0,19.49,18508,2,1,0,28.31
491058,58.79,60.0,59.1,61.0,0,0,17.17,19.49,19008,2,1,0,28.29
491564,58.79,60.0,59.1,61.0,0,0,17.17,19.45,19508,2,1,0,28.29
492070,58.72,60.0,59.1,61.0,0,0,17.13,19.42,20008,2,1,0,28.28
492576,58.68,60.0,59.1,61.0,0,0,17.28,19.42,20508,2,1,0,28.29
493082,58.63,60.0,59.1,61.0,0,0,17.28,19.42,21008,2,1,0,28.32
493588,58.63,60.0,59.1,61.0,0,0,17.28,19.44,21508,2,1,0,28.32
494094,58.55,60.0,59.1,61.0,0,0,17.5,19.44,22008,2,1,0,28.29
494600,58.5,60.0,59.1,61.0,0,0,17.56,19.39,22508,2,1,0,28.28
495119,58.45,60.0,59.1,61.0,0,0,17.15,19.36,23008,2,1,0,28.27
495626,58.45,60.0,59.1,61.0,0,0,17.15,19.34,23508,2,1,0,28.27
496132,58.38,60.0,59.1,61.0,0,0,17.54,19.34,24008,2,1,0,28.31
496638,58.35,60.0,59.1,61.0,0,0,17.54,19.36,24508,2,1,0,28.29
497144,58.35,60.0,59.1,61.0,0,0,17.54,19.34,25008,2,1,0,28.29
