timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
178159,59.66,60.0,59.1,61.0,1,0,19.0,23.03,36504,2,1,0,31.86
178665,59.66,60.0,59.1,61.0,1,0,19.0,23.03,37004,2,1,0,31.86
179172,59.63,60.0,59.1,61.0,1,0,18.72,23.03,37504,2,1,0,31.86
179679,59.63,60.0,59.1,61.0,1,0,18.72,23.02,38004,2,1,0,31.86
180185,59.63,60.0,59.1,61.0,1,0,18.85,23.04,38504,2,1,0,31.87
180691,59.59,60.0,59.1,61.0,1,0,18.55,23.01,39004,2,1,0,31.86
181197,59.58,60.0,59.1,61.0,1,0,19.0,23.02,39504,2,1,0,31.87
181703,59.54,60.0,59.1,61.0,0,0,19.13,23.02,0,2,1,0,31.86
182209,59.54,60.0,59.1,61.0,0,0,19.13,23.0,500,2,1,0,31.86
182715,59.53,60.0,59.1,61.0,0,0,18.4,22.98,1000,2,1,0,31.85
183221,59.48,60.0,59.1,61.0,0,0,18.12,22.98,1500,2,1,0,31.86
183727,59.46,60.0,59.1,61.0,0,0,18.19,22.98,2000,2,1,0,31.87
184233,59.46,60.0,59.1,61.0,0,0,18.19,22.99,2500,2,1,0,31.87
184739,59.47,60.0,59.1,61.0,0,0,18.85,22.98,3000,2,1,0,31.86
185245,59.41,60.0,59.1,61.0,0,0,18.06,22.99,3500,2,1,0,31.89
185751,59.41,60.0,59.1,61.0,0,0,18.06,22.99,4000,2,1,0,31.89
186257,59.37,60.0,59.1,61.0,0,0,18.88,22.94,4500,2,1,0,31.85
186763,59.34,60.0,59.1,61.0,0,0,18.14,22.93,5000,2,1,0,31.85
187269,59.32,60.0,59.1,61.0,0,0,18.1,22.93,5500,2,1,0,31.86
187775,59.32,60.0,59.1,61.0,0,0,18.1,22.94,6000,2,1,0,31.86
188281,59.32,60.0,59.1,61.0,0,0,18.1,22.94,6500,2,1,0,31.86
188787,59.22,60.0,59.1,61.0,0,0,18.19,22.92,7000,2,1,0,31.87
189293,59.22,60.0,59.1,61.0,0,0,18.19,22.92,7500,2,1,0,31.87
189799,59.16,60.0,59.1,61.0,0,0,18.42,22.89,8000,2,1,0,31.86
190305,59.16,60.0,59.1,61.0,0,0,18.42,22.89,8500,2,1,0,31.86
190811,59.13,60.0,59.1,61.0,0,0,18.44,22.89,9000,2,1,0,31.86
191317,59.13,60.0,59.1,61.0,0,0,18.44,22.88,9500,2,1,0,31.86
191823,59.13,60.0,59.1,61.0,0,0,18.44,22.88,10000,2,1,0,31.86
192329,59.03,60.0,59.1,61.0,0,0,18.34,22.89,10500,2,1,0,31.9
192837,58.97,60.0,59.1,61.0,0,0,18.53,22.89,11000,2,1,0,31.86
193344,58.97,60.0,59.1,61.0,0,0,18.53,22.84,11500,2,1,0,31.86
193850,58.93,60.0,59.1,61.0,0,0,18.75,22.84,12011,2,1,0,31.87
194356,58.93,60.0,59.1,61.0,0,0,18.75,22.84,12511,2,1,0,31.87
194862,58.88,60.0,59.1,61.0,0,0,18.64,22.83,13011,2,1,0,31.87
195368,58.88,60.0,59.1,61.0,0,0,18.64,22.83,13511,2,1,0,31.87
195874,58.77,60.0,59.1,61.0,0,0,18.92,22.83,14011,2,1,0,31.86
196381,58.77,60.0,59.1,61.0,0,0,18.92,22.78,14511,2,1,0,31.86
196887,58.77,60.0,59.1,61.0,0,0,18.92,22.78,15011,2,1,0,31.86
197393,58.71,60.0,59.1,61.0,0,0,18.98,22.78,15511,2,1,0,31.85
197899,58.65,60.0,59.1,61.0,0,0,19.11,22.75,16011,2,1,0,31.86
198405,58.65,60.0,59.1,61.0,0,0,19.11,22.75,16511,2,1,0,31.86
198911,58.6,60.0,59.1,61.0,0,0,19.26,22.74,17011,2,1,0,31.86
199417,58.55,60.0,59.1,61.0,0,0,19.28,22.74,17511,2,1,0,31.87
199923,58.54,60.0,59.1,61.0,0,0,19.89,22.73,18011,2,1,0,31.86
200429,58.53,60.0,59.1,61.0,0,0,19.33,22.72,18511,2,1,0,31.86
200935,58.53,60.0,59.1,61.0,0,0,19.33,22.71,19011,2,1,0,31.86
201441,58.53,60.0,59.1,61.0,0,0,19.33,22.71,19511,2,1,0,31.86
201947,58.47,60.0,59.1,61.0,0,0,19.56,22.71,20011,2,1,0,31.87
202453,58.45,60.0,59.1,61.0,0,0,19.56,22.69,20511,2,1,0,31.86
202959,58.45,60.0,59.1,61.0,0,0,19.56,22.69,21011,2,1,0,31.86
203465,58.45,60.0,59.1,61.0,0,0,19.56,22.69,21511,2,1,0,31.86
203971,58.38,60.0,59.1,61.0,0,0,19.74,22.69,22011,2,1,0,31.86
204480,58.34,60.0,59.1,61.0,0,0,19.87,22.67,22511,2,1,0,31.86
204987,58.34,60.0,59.1,61.0,0,0,19.87,22.66,23011,2,1,0,31.86
205493,58.33,60.0,59.1,61.0,0,0,19.65,22.66,23511,2,1,0,31.86
205999,58.33,60.0,59.1,61.0,0,0,19.65,22.66,24011,2,1,0,31.86
206505,58.24,60.0,59.1,61.0,0,0,19.93,22.65,24511,2,1,0,31.87
207011,58.24,60.0,59.1,61.0,0,0,20.1,22.65,25011,2,1,0,31.87
207517,58.24,60.0,59.1,61.0,0,0,20.1,22.65,25511,2,1,0,31.87
208036,58.21,60.0,59.1,61.0,0,0,20.28,22.65,26014,2,1,0,31.89
208543,58.21,60.0,59.1,61.0,0,0,20.28,22.65,26514,2,1,0,31.89
209049,58.18,60.0,59.1,61.0,0,0,20.34,22.65,27014,2,1,0,31.87
209555,58.18,60.0,59.1,61.0,0,0,20.34,22.63,27514,2,1,0,31.87
210061,58.11,60.0,59.1,61.0,0,0,20.4,22.63,28014,2,1,0,31.89
210567,58.11,60.0,59.1,61.0,0,0,20.4,22.62,28514,2,1,0,31.89
211073,58.11,60.0,59.1,61.0,0,0,20.45,22.62,29014,2,1,0,31.87
211579,58.09,60.0,59.1,61.0,0,0,20.53,22.61,29514,2,1,0,31.86
212085,58.09,60.0,59.1,61.0,0,0,20.53,22.59,30014,2,1,0,31.86
212591,58.09,60.0,59.1,61.0,0,0,20.17,22.59,30514,2,1,0,31.89
213097,58.06,60.0,59.1,61.0,0,0,20.56,22.62,31014,2,1,0,31.86
213603,58.06,60.0,59.1,61.0,0,0,20.56,22.58,31514,2,1,0,31.86
214109,58.05,60.0,59.1,61.0,0,0,20.81,22.58,32014,2,1,0,31.86
214615,58.05,60.0,59.1,61.0,0,0,20.81,22.58,32514,2,1,0,31.86
215121,58.03,60.0,59.1,61.0,0,0,21.07,22.58,33014,2,1,0,31.89
215627,58.03,60.0,59.1,61.0,0,0,21.07,22.6,33514,2,1,0,31.89
216133,58.03,60.0,59.1,61.0,0,0,21.07,22.6,34014,2,1,0,31.89
216639,58.05,60.0,59.1,61.0,0,0,21.27,22.59,35016,2,0,0,31.87
217145,58.02,60.0,59.1,61.0,0,0,21.01,22.58,35516,2,1,0,31.87
217651,58.02,60.0,59.1,61.0,0,0,21.01,22.58,36016,2,1,0,31.87
218157,58.01,60.0,59.1,61.0,0,0,21.18,22.57,36516,2,0,0,31.86
218663,58.01,60.0,59.1,61.0,0,0,21.18,22.57,37016,2,0,0,31.86
219169,58.01,60.0,59.1,61.0,0,0,21.29,22.59,37516,2,0,0,31.89
219675,58.05,60.0,59.1,61.0,0,0,21.44,22.58,38016,2,0,0,31.86
220185,58.01,60.0,59.1,61.0,0,0,21.59,22.58,38516,2,0,0,31.87
220692,58.01,60.0,59.1,61.0,0,0,21.59,22.58,39016,2,0,0,31.87
221198,57.99,60.0,59.1,61.0,0,0,21.66,22.58,39516,2,0,0,31.86
221704,57.99,60.0,59.1,61.0,0,0,21.66,22.56,40016,2,0,0,31.86
222210,58.02,60.0,59.1,61.0,0,0,21.72,22.58,40516,2,0,0,31.87
222716,58.02,60.0,59.1,61.0,0,0,21.72,22.58,41016,2,0,0,31.87
223222,58.04,60.0,59.1,61.0,0,0,21.77,22.58,41516,2,0,0,31.86
223729,58.04,60.0,59.1,61.0,0,0,21.77,22.58,42016,2,0,0,31.86
224236,57.99,60.0,59.1,61.0,0,0,21.66,22.57,42516,2,0,0,31.87
224742,57.99,60.0,59.1,61.0,0,0,21.66,22.57,43016,2,0,0,31.87
225248,58.04,60.0,59.1,61.0,0,0,21.66,22.59,43516,2,0,0,31.87
225754,58.04,60.0,59.1,61.0,0,0,21.66,22.59,44016,2,0,0,31.87
226260,58.04,60.0,59.1,61.0,0,0,21.9,22.6,44516,2,0,0,31.89
226766,58.04,60.0,59.1,61.0,0,0,21.9,22.6,45016,2,0,0,31.89
227272,58.07,60.0,59.1,61.0,0,0,21.35,22.61,45516,2,0,0,31.89
227779,58.01,60.0,59.1,61.0,0,0,22.09,22.61,46016,2,0,0,31.86
228286,58.01,60.0,59.1,61.0,0,0,22.09,22.57,46516,2,0,0,31.86
228792,58.01,60.0,59.1,61.0,0,0,22.09,22.57,47016,2,0,0,31.86
229298,58.08,60.0,59.1,61.0,0,0,22.2,22.6,47516,2,0,0,31.87
229804,58.04,60.0,59.1,61.0,0,0,22.37,22.56,48016,2,0,0,31.85
230310,58.04,60.0,59.1,61.0,0,0,22.37,22.56,48516,2,0,0,31.85
230816,58.04,60.0,59.1,61.0,0,0,22.37,22.56,49016,2,0,0,31.85
231322,58.08,60.0,59.1,61.0,0,0,22.48,22.6,49516,2,0,0,31.87
231828,58.08,60.0,59.1,61.0,0,0,22.48,22.6,50016,2,0,0,31.87
232334,58.09,60.0,59.1,61.0,0,0,21.92,22.59,50516,2,0,0,31.86
232840,58.1,60.0,59.1,61.0,0,0,22.7,22.59,51016,2,0,0,31.86
233346,58.1,60.0,59.1,61.0,0,0,22.7,22.59,51516,2,0,0,31.86
233852,58.13,60.0,59.1,61.0,0,0,22.63,22.63,52016,2,0,0,31.89
234358,58.13,60.0,59.1,61.0,0,0,22.63,22.63,52516,2,0,0,31.89
234864,58.15,60.0,59.1,61.0,0,0,22.61,22.62,53016,2,0,0,31.87
235370,58.15,60.0,59.1,61.0,0,0,22.68,22.62,53516,2,0,0,31.87
235881,58.15,60.0,59.1,61.0,0,0,23.07,22.62,54016,2,0,0,31.86
236388,58.15,60.0,59.1,61.0,0,0,23.07,22.61,54516,2,0,0,31.86
236894,58.21,60.0,59.1,61.0,0,0,22.78,22.65,55016,2,0,0,31.89
237400,58.21,60.0,59.1,61.0,0,0,22.78,22.65,55516,2,0,0,31.89
237906,58.19,60.0,59.1,61.0,0,0,22.65,22.62,56016,2,0,0,31.86
238412,58.19,60.0,59.1,61.0,0,0,22.65,22.62,56516,2,0,0,31.86
238918,58.27,60.0,59.1,61.0,0,0,22.87,22.68,57016,2,0,0,31.9
239426,58.27,60.0,59.1,61.0,0,0,22.87,22.68,57516,2,0,0,31.9
239932,58.27,60.0,59.1,61.0,0,0,22.87,22.68,58016,2,0,0,31.9
240438,58.32,60.0,59.1,61.0,0,0,23.52,22.68,58516,2,0,0,31.86
240944,58.32,60.0,59.1,61.0,0,0,23.52,22.65,59016,2,0,0,31.86
241450,58.26,60.0,59.1,61.0,0,0,23.39,22.63,59516,2,0,0,31.85
241956,58.26,60.0,59.1,61.0,0,0,23.39,22.63,60016,2,0,0,31.85
242462,58.26,60.0,59.1,61.0,0,0,23.39,22.63,60516,2,0,0,31.85
242968,58.33,60.0,59.1,61.0,0,0,23.96,22.67,61016,2,0,0,31.87
243474,58.35,60.0,59.1,61.0,0,0,23.35,22.67,61516,2,0,0,31.87
243980,58.35,60.0,59.1,61.0,0,0,23.35,22.68,62016,2,0,0,31.87
244486,58.35,60.0,59.1,61.0,0,0,23.35,22.68,62516,2,0,0,31.87
244992,58.33,60.0,59.1,61.0,0,0,23.44,22.68,63016,2,0,0,31.87
245498,58.33,60.0,59.1,61.0,0,0,23.44,22.67,63516,2,0,0,31.87
246004,58.41,60.0,59.1,61.0,0,0,23.7,22.69,64016,2,0,0,31.87
246510,58.41,60.0,59.1,61.0,0,0,23.7,22.69,64516,2,0,0,31.87
247016,58.41,60.0,59.1,61.0,0,0,23.57,22.69,65016,2,0,0,31.89
247522,58.44,60.0,59.1,61.0,0,0,23.63,22.71,65516,2,0,0,31.87
248028,58.44,60.0,59.1,61.0,0,0,23.63,22.7,66016,2,0,0,31.87
248534,58.44,60.0,59.1,61.0,0,0,23.63,22.7,66516,2,0,0,31.87
249040,58.47,60.0,59.1,61.0,0,0,23.68,22.71,67016,2,0,0,31.87
249546,58.44,60.0,59.1,61.0,0,0,23.87,22.71,67516,2,0,0,31.87
250052,58.47,60.0,59.1,61.0,0,0,23.92,22.7,68016,2,0,0,31.89
250558,58.47,60.0,59.1,61.0,0,0,23.92,22.72,68516,2,0,0,31.89
251064,58.47,60.0,59.1,61.0,0,0,23.92,22.72,69016,2,0,0,31.89
251570,58.47,60.0,59.1,61.0,0,0,23.92,22.72,69516,2,0,0,31.89
252076,58.54,60.0,59.1,61.0,0,0,23.98,22.72,70016,2,0,0,31.86
252582,58.54,60.0,59.1,61.0,0,0,23.98,22.72,70516,2,0,0,31.86
253088,58.53,60.0,59.1,61.0,0,0,24.05,22.73,71016,2,0,0,31.87
253594,58.53,60.0,59.1,61.0,0,0,24.11,22.73,71516,2,0,0,31.86
254100,58.54,60.0,59.1,61.0,0,0,24.14,22.71,72016,2,0,0,31.86
254606,58.54,60.0,59.1,61.0,0,0,24.14,22.72,72516,2,0,0,31.86
255112,58.57,60.0,59.1,61.0,0,0,24.24,22.72,73016,2,0,0,31.87
255618,58.57,60.0,59.1,61.0,0,0,24.24,22.74,73516,2,0,0,31.87
256124,58.57,60.0,59.1,61.0,0,0,24.24,22.74,74016,2,0,0,31.87
256630,58.57,60.0,59.1,61.0,0,0,24.24,22.74,74516,2,0,0,31.87
257136,58.63,60.0,59.1,61.0,0,0,24.31,22.77,75031,2,0,0,31.89
257642,58.63,60.0,59.1,61.0,0,0,24.31,22.77,75531,2,0,0,31.89
258148,58.63,60.0,59.1,61.0,0,0,24.16,22.77,76031,2,0,0,31.89
258654,58.67,60.0,59.1,61.0,0,0,24.55,22.77,77031,2,0,0,31.87
259160,58.67,60.0,59.1,61.0,0,0,24.55,22.77,77531,2,0,0,31.87
259666,58.67,60.0,59.1,61.0,0,0,24.55,22.77,78031,2,0,0,31.87
260172,58.67,60.0,59.1,61.0,0,0,24.55,22.77,78531,2,0,0,31.87
260678,58.68,60.0,59.1,61.0,0,0,24.57,22.78,79031,2,0,0,31.89
261184,58.68,60.0,59.1,61.0,0,0,24.57,22.78,79531,2,0,0,31.89
261690,58.68,60.0,59.1,61.0,0,0,24.73,22.77,80031,2,0,0,31.87
262196,58.68,60.0,59.1,61.0,0,0,24.73,22.77,80533,2,0,0,31.87
262702,58.67,60.0,59.1,61.0,0,0,24.57,22.78,81034,2,0,0,31.89
263208,58.76,60.0,59.1,61.0,0,0,24.84,22.81,81536,2,0,0,31.89
263714,58.76,60.0,59.1,61.0,0,0,24.84,22.81,82036,2,0,0,31.89
264222,58.76,60.0,59.1,61.0,0,0,24.84,22.81,82536,2,0,0,31.89
264729,58.77,60.0,59.1,61.0,0,0,24.68,22.79,83036,2,0,0,31.87
265235,58.77,60.0,59.1,61.0,0,0,24.68,22.79,83536,2,0,0,31.87
265741,58.73,60.0,59.1,61.0,0,0,24.62,22.78,84036,2,0,0,31.87
266247,58.73,60.0,59.1,61.0,0,0,24.62,22.78,84536,2,0,0,31.87
266753,58.73,60.0,59.1,61.0,0,0,24.62,22.78,85036,2,0,0,31.87
267259,58.84,60.0,59.1,61.0,0,0,24.92,22.82,85547,2,0,0,31.87
267765,58.84,60.0,59.1,61.0,0,0,24.92,22.82,86047,2,0,0,31.87
268271,58.81,60.0,59.1,61.0,0,0,24.95,22.82,86547,2,0,0,31.89
268777,58.81,60.0,59.1,61.0,0,0,24.95,22.82,87047,2,0,0,31.89
269283,58.78,60.0,59.1,61.0,0,0,25.52,22.81,87547,2,0,0,31.89
269789,58.82,60.0,59.1,61.0,0,0,24.97,22.82,88047,2,0,0,31.89
270295,58.82,60.0,59.1,61.0,0,0,24.97,22.82,88547,2,0,0,31.89
270801,58.83,60.0,59.1,61.0,0,0,24.99,22.81,89047,2,0,0,31.87
271307,58.86,60.0,59.1,61.0,0,0,25.7,22.81,89547,2,0,0,31.87
271813,58.86,60.0,59.1,61.0,0,0,25.7,22.82,90047,2,0,0,31.87
272319,58.88,60.0,59.1,61.0,0,0,25.1,22.84,90547,2,0,0,31.89
272825,58.88,60.0,59.1,61.0,0,0,25.1,22.84,91047,2,0,0,31.89
273331,58.88,60.0,59.1,61.0,0,0,25.1,22.84,91547,2,0,0,31.89
273837,58.91,60.0,59.1,61.0,0,0,25.25,22.85,92047,2,0,0,31.89
274343,58.89,60.0,59.1,61.0,0,0,25.3,22.85,92547,2,0,0,31.89
274849,58.89,60.0,59.1,61.0,0,0,25.3,22.84,93047,2,0,0,31.89
275355,58.91,60.0,59.1,61.0,0,0,25.21,22.84,93547,2,0,0,31.9
275861,58.91,60.0,59.1,61.0,0,0,25.21,22.86,94047,2,0,0,31.9
276367,58.91,60.0,59.1,61.0,0,0,25.21,22.86,94547,2,0,0,31.9
276873,58.91,60.0,59.1,61.0,0,0,25.43,22.86,95047,2,0,0,31.9
277379,58.91,60.0,59.1,61.0,0,0,25.43,22.86,95547,2,0,0,31.9
277885,58.93,60.0,59.1,61.0,0,0,25.23,22.87,96047,2,0,0,31.9
278391,58.93,60.0,59.1,61.0,0,0,25.39,22.84,96547,2,0,0,31.87
278897,58.97,60.0,59.1,61.0,0,0,25.39,22.84,97047,2,0,0,31.87
279403,58.97,60.0,59.1,61.0,0,0,25.39,22.85,97547,2,0,0,31.87
279909,58.96,60.0,59.1,61.0,0,0,25.54,22.85,98047,2,0,0,31.87
280415,58.96,60.0,59.1,61.0,0,0,25.54,22.85,98547,2,0,0,31.87
280921,58.97,60.0,59.1,61.0,0,0,25.7,22.87,99064,2,0,0,31.89
281427,58.97,60.0,59.1,61.0,0,0,25.65,22.87,99564,2,0,0,31.89
281933,58.97,60.0,59.1,61.0,0,0,25.65,22.87,100064,2,0,0,31.89
282439,58.98,60.0,59.1,61.0,0,0,25.63,22.87,100564,2,0,0,31.89
282945,58.98,60.0,59.1,61.0,0,0,25.63,22.87,101064,2,0,0,31.89
283451,58.98,60.0,59.1,61.0,0,0,25.63,22.87,101564,2,0,0,31.89
283957,58.98,60.0,59.1,61.0,0,0,25.41,22.85,102064,2,0,0,31.87
284463,58.98,60.0,59.1,61.0,0,0,25.41,22.85,102564,2,0,0,31.87
284969,59.01,60.0,59.1,61.0,0,0,25.67,22.88,103064,2,0,0,31.89
285475,59.01,60.0,59.1,61.0,0,0,25.67,22.88,103564,2,0,0,31.89
285981,59.02,60.0,59.1,61.0,0,0,25.76,22.88,104064,2,0,0,31.89
286501,59.04,60.0,59.1,61.0,0,0,25.76,22.88,104564,2,0,0,31.87
287008,59.04,60.0,59.1,61.0,0,0,25.76,22.87,105064,2,0,0,31.87
287514,59.01,60.0,59.1,61.0,0,0,25.89,22.88,105564,2,0,0,31.89
288020,58.98,60.0,59.1,61.0,0,0,25.85,22.88,106067,2,0,0,31.86
288526,58.98,60.0,59.1,61.0,0,0,25.85,22.84,106568,2,0,0,31.86
289032,59.05,60.0,59.1,61.0,0,0,25.96,22.84,107068,2,0,0,31.9
289538,59.05,60.0,59.1,61.0,0,0,25.96,22.9,107568,2,0,0,31.9
290044,59.06,60.0,59.1,61.0,0,0,26.07,22.88,108068,2,0,0,31.87
290550,59.05,60.0,59.1,61.0,0,0,25.45,22.88,108568,2,0,0,31.89
291056,59.05,60.0,59.1,61.0,0,0,25.45,22.89,109068,2,0,0,31.89
291562,59.06,60.0,59.1,61.0,0,0,25.96,22.89,109568,2,0,0,31.9
292068,59.04,60.0,59.1,61.0,0,0,26.01,22.9,110068,2,0,0,31.87
292574,59.07,60.0,59.1,61.0,0,0,26.07,22.87,110568,2,0,0,31.87
293080,59.07,60.0,59.1,61.0,0,0,26.07,22.88,111068,2,0,0,31.87
293586,59.1,60.0,59.1,61.0,1,0,26.07,22.91,0,2,0,0,31.9
294092,59.09,60.0,59.1,61.0,1,0,26.12,22.91,500,2,0,0,31.9
294598,59.06,60.0,59.1,61.0,1,0,26.2,22.91,1000,2,0,0,31.9
295104,59.06,60.0,59.1,61.0,1,0,26.2,22.9,1500,2,0,0,31.9
295610,59.14,60.0,59.1,61.0,1,0,26.25,22.9,2000,2,0,0,31.92
296116,59.12,60.0,59.1,61.0,1,0,26.67,22.94,2500,2,0,0,31.87
296622,59.12,60.0,59.1,61.0,1,0,26.67,22.89,3000,2,0,0,31.87
297128,59.15,60.0,59.1,61.0,1,0,26.09,22.89,3500,2,0,0,31.87
297634,59.15,60.0,59.1,61.0,1,0,26.09,22.9,4000,2,0,0,31.87
298140,59.15,60.0,59.1,61.0,1,0,26.12,22.9,4500,2,0,0,31.89
298646,59.15,60.0,59.1,61.0,1,0,26.12,22.91,5001,2,0,0,31.89
299152,59.14,60.0,59.1,61.0,1,0,25.87,22.91,5501,2,0,0,31.89
299660,59.14,60.0,59.1,61.0,1,0,25.87,22.91,6001,2,0,0,31.89
300166,59.15,60.0,59.1,61.0,1,0,25.92,22.91,6501,2,0,0,31.89
300672,59.15,60.0,59.1,61.0,1,0,25.92,22.91,7001,2,0,0,31.89
301178,59.18,60.0,59.1,61.0,1,0,25.72,22.91,7501,2,0,0,31.89
301684,59.18,60.0,59.1,61.0,1,0,25.72,22.93,8001,2,0,0,31.89
302190,59.18,60.0,59.1,61.0,1,0,25.72,22.93,8501,2,0,0,31.89
302696,59.16,60.0,59.1,61.0,1,0,25.67,22.9,9505,2,0,0,31.87
303202,59.18,60.0,59.1,61.0,1,0,25.63,22.93,10005,2,0,0,31.89
303708,59.18,60.0,59.1,61.0,1,0,25.36,22.93,10505,2,0,0,31.89
304215,59.2,60.0,59.1,61.0,1,0,25.3,22.93,11005,2,0,0,31.89
304722,59.2,60.0,59.1,61.0,1,0,25.3,22.93,11505,2,0,0,31.89
305228,59.26,60.0,59.1,61.0,1,0,25.03,22.96,12005,2,0,0,31.9
305734,59.26,60.0,59.1,61.0,1,0,25.03,22.96,12505,2,0,0,31.9
306240,59.26,60.0,59.1,61.0,1,0,25.03,22.96,13005,2,0,0,31.9
306746,59.28,60.0,59.1,61.0,1,0,25.03,22.95,13505,2,0,0,31.89
307252,59.26,60.0,59.1,61.0,1,0,24.9,22.95,14005,2,0,0,31.89
307759,59.26,60.0,59.1,61.0,1,0,24.9,22.95,14505,2,0,0,31.89
308266,59.28,60.0,59.1,61.0,1,0,24.64,22.95,15005,2,0,0,31.89
308772,59.28,60.0,59.1,61.0,1,0,24.64,22.95,15505,2,0,0,31.89
309278,59.31,60.0,59.1,61.0,1,0,24.49,22.96,16005,2,0,0,31.89
309784,59.31,60.0,59.1,61.0,1,0,24.49,22.96,16505,2,0,0,31.89
310290,59.31,60.0,59.1,61.0,1,0,24.49,22.96,17005,2,0,0,31.89
310796,59.31,60.0,59.1,61.0,1,0,24.49,22.96,17505,2,0,0,31.89
311302,59.31,60.0,59.1,61.0,1,0,24.49,22.96,18005,2,0,0,31.89
311808,59.31,60.0,59.1,61.0,1,0,24.49,22.96,18505,2,0,0,31.89
312314,59.34,60.0,59.1,61.0,1,0,24.22,22.97,19005,2,0,0,31.89
312820,59.34,60.0,59.1,61.0,1,0,24.22,22.97,19505,2,0,0,31.89
313326,59.34,60.0,59.1,61.0,1,0,24.22,22.97,20005,2,0,0,31.89
313832,59.38,60.0,59.1,61.0,1,0,23.74,22.98,20505,2,0,0,31.89
314338,59.41,60.0,59.1,61.0,1,0,23.61,23.0,21005,2,0,0,31.9
314844,59.41,60.0,59.1,61.0,1,0,23.61,23.0,21505,2,0,0,31.9
315350,59.45,60.0,59.1,61.0,1,0,23.59,23.0,22005,2,0,0,31.89
315856,59.41,60.0,59.1,61.0,1,0,23.37,22.97,22505,2,0,0,31.87
316362,59.46,60.0,59.1,61.0,1,0,23.39,23.02,23018,2,0,0,31.9
316868,59.46,60.0,59.1,61.0,1,0,23.39,23.02,23518,2,0,0,31.9
317374,59.46,60.0,59.1,61.0,1,0,23.39,23.02,24018,2,0,0,31.9
317880,59.5,60.0,59.1,61.0,1,0,23.28,23.01,24518,2,0,0,31.89
318386,59.55,60.0,59.1,61.0,1,0,23.28,23.01,25018,2,0,0,31.89
318892,59.55,60.0,59.1,61.0,1,0,23.28,23.03,25518,2,0,0,31.89
319398,59.55,60.0,59.1,61.0,1,0,23.28,23.03,26018,2,0,0,31.89
319904,59.55,60.0,59.1,61.0,1,0,23.28,23.03,26518,2,0,0,31.89
320410,59.6,60.0,59.1,61.0,1,0,22.85,23.04,27018,2,0,0,31.89
320916,59.6,60.0,59.1,61.0,1,0,22.85,23.04,27518,2,0,0,31.89
321422,59.56,60.0,59.1,61.0,1,0,22.55,23.03,28019,2,0,0,31.89
321928,59.66,60.0,59.1,61.0,1,0,22.63,23.03,28519,2,0,0,31.87
322434,59.66,60.0,59.1,61.0,1,0,22.63,23.04,29019,2,0,0,31.87
322940,59.68,60.0,59.1,61.0,1,0,22.22,23.04,29519,2,0,0,31.9
323446,59.68,60.0,59.1,61.0,1,0,22.22,23.07,30019,2,0,0,31.9
323952,59.68,60.0,59.1,61.0,1,0,22.22,23.07,30519,2,0,0,31.9
324459,59.74,60.0,59.1,61.0,1,0,22.03,23.07,31019,2,0,0,31.87
324966,59.74,60.0,59.1,61.0,1,0,22.03,23.06,31519,2,0,0,31.87
325472,59.84,60.0,59.1,61.0,1,0,21.87,23.06,32019,2,0,0,31.92
325978,59.84,60.0,59.1,61.0,1,0,21.87,23.13,32519,2,0,0,31.92
326484,59.84,60.0,59.1,61.0,1,0,21.87,23.13,33019,2,0,0,31.92
326990,59.84,60.0,59.1,61.0,1,0,21.87,23.13,33520,2,0,0,31.92
327496,59.91,60.0,59.1,61.0,1,0,21.85,23.13,34021,2,0,0,31.89
328003,59.94,60.0,59.1,61.0,1,0,21.48,23.13,34521,2,0,0,31.89
328510,59.94,60.0,59.1,61.0,1,0,21.48,23.13,35021,2,1,0,31.89
329016,59.94,60.0,59.1,61.0,1,0,21.48,23.13,35521,2,1,0,31.89
329522,60.0,60.0,59.1,61.0,1,0,21.29,23.14,36021,2,1,0,31.87
330028,60.01,60.0,59.1,61.0,1,0,21.18,23.14,36521,2,1,0,31.9
330534,60.01,60.0,59.1,61.0,1,0,21.18,23.17,37021,2,1,0,31.9
331040,60.09,60.0,59.1,61.0,1,0,21.53,23.17,37521,2,1,0,31.9
331546,60.09,60.0,59.1,61.0,1,0,21.53,23.19,38021,2,1,0,31.9
332053,60.17,60.0,59.1,61.0,1,0,20.92,23.18,38521,2,1,0,31.87
332559,60.18,60.0,59.1,61.0,1,0,21.07,23.18,39021,2,1,0,31.9
333065,60.18,60.0,59.1,61.0,1,0,21.07,23.21,39521,2,1,0,31.9
333571,60.25,60.0,59.1,61.0,0,0,20.66,23.21,0,2,1,0,31.9
334077,60.25,60.0,59.1,61.0,0,0,20.69,23.23,500,2,1,0,31.89
334583,60.25,60.0,59.1,61.0,0,0,20.69,23.22,1000,2,1,0,31.89
335089,60.25,60.0,59.1,61.0,0,0,20.69,23.22,1500,2,1,0,31.89
335595,60.25,60.0,59.1,61.0,0,0,20.69,23.22,2000,2,1,0,31.89
336101,60.38,60.0,59.1,61.0,0,0,20.47,23.22,2500,2,1,0,31.89
336607,60.38,60.0,59.1,61.0,0,0,20.47,23.26,3000,2,1,0,31.89
337113,60.38,60.0,59.1,61.0,0,0,20.47,23.26,3500,2,1,0,31.89
337619,60.43,60.0,59.1,61.0,0,0,20.36,23.26,4000,2,1,0,31.9
