timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
827177,54.64,55.0,54.1,56.0,1,0,22.22,21.49,24523,2,0,0,31.76
827683,54.64,55.0,54.1,56.0,1,0,22.22,21.49,25023,2,0,0,31.76
828189,54.65,55.0,54.1,56.0,1,0,22.0,21.48,25523,2,0,0,31.75
828695,54.65,55.0,54.1,56.0,1,0,22.0,21.48,26026,2,0,0,31.75
829201,54.7,55.0,54.1,56.0,1,0,21.81,21.49,26527,2,0,0,31.73
829707,54.7,55.0,54.1,56.0,1,0,21.81,21.49,27027,2,0,0,31.73
830213,54.77,55.0,54.1,56.0,1,0,21.98,21.52,27527,2,0,0,31.75
830719,54.77,55.0,54.1,56.0,1,0,21.98,21.52,28027,2,0,0,31.75
831225,54.83,55.0,54.1,56.0,1,0,21.68,21.53,28527,2,0,0,31.73
831731,54.86,55.0,54.1,56.0,1,0,21.53,21.53,29027,2,0,0,31.73
832237,54.86,55.0,54.1,56.0,1,0,21.53,21.53,29527,2,0,0,31.73
832743,54.86,55.0,54.1,56.0,1,0,21.53,21.53,30027,2,0,0,31.73
833249,54.94,55.0,54.1,56.0,1,0,21.16,21.53,30527,2,0,0,31.73
833757,54.94,55.0,54.1,56.0,1,0,21.16,21.56,31027,2,0,0,31.73
834264,54.98,55.0,54.1,56.0,1,0,21.38,21.61,31527,2,0,0,31.77
834770,55.04,55.0,54.1,56.0,1,0,20.99,21.61,32027,2,0,0,31.77
835276,55.06,55.0,54.1,56.0,1,0,20.88,21.63,32527,2,0,0,31.75
835782,55.06,55.0,54.1,56.0,1,0,20.88,21.61,33027,2,0,0,31.75
836288,55.06,55.0,54.1,56.0,1,0,20.88,21.61,33527,2,0,0,31.75
836794,55.14,55.0,54.1,56.0,1,0,20.71,21.61,34027,2,0,0,31.75
837300,55.14,55.0,54.1,56.0,1,0,20.71,21.63,34527,2,0,0,31.75
837807,55.21,55.0,54.1,56.0,1,0,20.53,21.63,35027,2,0,0,31.75
838314,55.21,55.0,54.1,56.0,1,0,20.53,21.65,35527,2,0,0,31.75
838820,55.23,55.0,54.1,56.0,1,0,20.19,21.65,36027,2,0,0,31.76
839326,55.23,55.0,54.1,56.0,1,0,20.62,21.67,36527,2,0,0,31.75
839832,55.23,55.0,54.1,56.0,1,0,20.62,21.66,37027,2,0,0,31.75
840338,55.23,55.0,54.1,56.0,1,0,20.62,21.66,37527,2,0,0,31.75
840844,55.29,55.0,54.1,56.0,1,0,20.3,21.67,38027,2,0,0,31.75
841350,55.36,55.0,54.1,56.0,1,0,20.21,21.67,38527,2,0,0,31.75
841856,55.35,55.0,54.1,56.0,1,0,20.04,21.7,39027,2,0,0,31.75
842362,55.35,55.0,54.1,56.0,1,0,20.04,21.69,39527,2,1,0,31.75
842868,55.37,55.0,54.1,56.0,0,0,19.97,21.69,0,2,1,0,31.73
843374,55.44,55.0,54.1,56.0,0,0,19.8,21.69,500,2,1,0,31.75
843880,55.44,55.0,54.1,56.0,0,0,19.8,21.72,1000,2,1,0,31.75
844386,55.42,55.0,54.1,56.0,0,0,20.4,21.72,1503,2,0,0,31.76
844892,55.46,55.0,54.1,56.0,0,0,19.65,21.72,2003,2,0,0,31.76
845398,55.46,55.0,54.1,56.0,0,0,19.35,21.74,2503,2,1,0,31.76
845904,55.46,55.0,54.1,56.0,0,0,19.35,21.74,3003,2,1,0,31.76
846410,55.5,55.0,54.1,56.0,0,0,19.54,21.75,3503,2,1,0,31.76
846916,55.53,55.0,54.1,56.0,0,0,19.61,21.75,4003,2,1,0,31.76
847422,55.53,55.0,54.1,56.0,0,0,19.61,21.76,4503,2,1,0,31.76
847928,55.5,55.0,54.1,56.0,0,0,19.37,21.76,5003,2,1,0,31.76
848434,55.55,55.0,54.1,56.0,0,0,19.61,21.75,5503,2,1,0,31.76
848940,55.55,55.0,54.1,56.0,0,0,19.61,21.76,6003,2,1,0,31.76
849446,55.57,55.0,54.1,56.0,0,0,19.74,21.76,6503,2,1,0,31.76
849952,55.57,55.0,54.1,56.0,0,0,19.74,21.77,7506,2,1,0,31.76
850459,55.57,55.0,54.1,56.0,0,0,19.74,21.77,8006,2,1,0,31.76
850966,55.55,55.0,54.1,56.0,0,0,19.13,21.75,8506,2,1,0,31.75
851472,55.55,55.0,54.1,56.0,0,0,19.13,21.75,9006,2,1,0,31.75
851978,55.55,55.0,54.1,56.0,0,0,19.13,21.75,9506,2,1,0,31.75
852484,55.57,55.0,54.1,56.0,0,0,19.76,21.78,10006,2,1,0,31.77
852990,55.59,55.0,54.1,56.0,0,0,19.61,21.78,10506,2,1,0,31.76
853496,55.55,55.0,54.1,56.0,0,0,19.78,21.74,11006,2,1,0,31.73
854002,55.55,55.0,54.1,56.0,0,0,19.78,21.74,11506,2,1,0,31.73
854508,55.55,55.0,54.1,56.0,0,0,19.74,21.76,12006,2,1,0,31.76
855014,55.55,55.0,54.1,56.0,0,0,19.74,21.76,12506,2,1,0,31.76
855520,55.55,55.0,54.1,56.0,0,0,19.82,21.75,13006,2,1,0,31.75
856026,55.53,55.0,54.1,56.0,0,0,20.04,21.76,13506,2,1,0,31.76
856532,55.53,55.0,54.1,56.0,0,0,20.04,21.76,14006,2,1,0,31.76
857038,55.59,55.0,54.1,56.0,0,0,20.08,21.76,14506,2,1,0,31.75
857544,55.48,55.0,54.1,56.0,0,0,20.75,21.76,15006,2,1,0,31.77
858050,55.48,55.0,54.1,56.0,0,0,20.75,21.76,15506,2,0,0,31.77
858556,55.51,55.0,54.1,56.0,0,0,20.23,21.74,16006,2,1,0,31.75
859062,55.51,55.0,54.1,56.0,0,0,20.23,21.74,16506,2,1,0,31.75
859568,55.51,55.0,54.1,56.0,0,0,20.23,21.74,17006,2,1,0,31.75
860074,55.46,55.0,54.1,56.0,0,0,20.34,21.7,17506,2,0,0,31.72
860580,55.46,55.0,54.1,56.0,0,0,20.43,21.7,18006,2,0,0,31.75
861086,55.46,55.0,54.1,56.0,0,0,20.43,21.73,18506,2,0,0,31.75
861592,55.48,55.0,54.1,56.0,0,0,20.45,21.74,19006,2,0,0,31.76
862098,55.42,55.0,54.1,56.0,0,0,20.56,21.74,19506,2,0,0,31.75
862619,55.41,55.0,54.1,56.0,1,0,20.64,21.71,0,2,0,0,31.75
863125,55.41,55.0,54.1,56.0,1,0,20.64,21.71,500,2,0,0,31.75
863631,55.4,55.0,54.1,56.0,1,0,20.6,21.71,1000,2,0,0,31.75
864137,55.4,55.0,54.1,56.0,1,0,20.6,21.71,1500,2,0,0,31.75
864643,55.36,55.0,54.1,56.0,1,0,20.79,21.7,2000,2,0,0,31.75
865149,55.36,55.0,54.1,56.0,1,0,20.71,21.7,2500,2,0,0,31.75
865655,55.37,55.0,54.1,56.0,1,0,20.53,21.7,3000,2,0,0,31.76
866161,55.37,55.0,54.1,56.0,1,0,20.53,21.71,3500,2,0,0,31.76
866667,55.34,55.0,54.1,56.0,1,0,20.64,21.71,4000,2,0,0,31.75
867173,55.34,55.0,54.1,56.0,1,0,20.64,21.69,4500,2,0,0,31.75
867679,55.34,55.0,54.1,56.0,1,0,20.64,21.69,5003,2,0,0,31.75
868185,55.34,55.0,54.1,56.0,1,0,20.64,21.69,5503,2,0,0,31.75
868691,55.34,55.0,54.1,56.0,1,0,20.64,21.69,6003,2,0,0,31.75
869197,55.26,55.0,54.1,56.0,1,0,20.71,21.67,6503,2,0,0,31.75
869703,55.26,55.0,54.1,56.0,1,0,20.71,21.67,7003,2,0,0,31.75
870209,55.27,55.0,54.1,56.0,1,0,20.79,21.67,7503,2,0,0,31.75
870715,55.27,55.0,54.1,56.0,1,0,20.66,21.67,8003,2,0,0,31.73
871221,55.27,55.0,54.1,56.0,1,0,20.66,21.66,8503,2,0,0,31.73
871727,55.27,55.0,54.1,56.0,1,0,20.66,21.66,9003,2,0,0,31.73
872233,55.24,55.0,54.1,56.0,1,0,20.66,21.66,9503,2,0,0,31.75
872739,55.24,55.0,54.1,56.0,1,0,20.66,21.66,10003,2,0,0,31.75
873245,55.21,55.0,54.1,56.0,1,0,20.02,21.66,10503,2,0,0,31.76
873751,55.21,55.0,54.1,56.0,1,0,20.02,21.66,11003,2,1,0,31.76
874257,55.2,55.0,54.1,56.0,1,0,20.3,21.66,11503,2,1,0,31.76
874763,55.2,55.0,54.1,56.0,1,0,20.3,21.66,12003,2,0,0,31.76
875269,55.2,55.0,54.1,56.0,1,0,20.3,21.66,12503,2,0,0,31.76
875775,55.21,55.0,54.1,56.0,1,0,20.15,21.64,13003,2,0,0,31.73
876281,55.17,55.0,54.1,56.0,1,0,19.67,21.64,13503,2,0,0,31.75
876788,55.17,55.0,54.1,56.0,1,0,19.67,21.64,14003,2,1,0,31.75
877295,55.16,55.0,54.1,56.0,1,0,20.0,21.64,14503,2,1,0,31.75
877801,55.12,55.0,54.1,56.0,1,0,19.89,21.64,15003,2,1,0,31.73
878307,55.15,55.0,54.1,56.0,1,0,19.91,21.61,15503,2,1,0,31.76
878813,55.15,55.0,54.1,56.0,1,0,19.91,21.65,16003,2,1,0,31.76
879319,55.15,55.0,54.1,56.0,1,0,19.78,21.65,16503,2,1,0,31.73
879825,55.15,55.0,54.1,56.0,1,0,19.78,21.62,17003,2,1,0,31.73
880331,55.15,55.0,54.1,56.0,1,0,19.78,21.62,17503,2,1,0,31.73
880837,55.15,55.0,54.1,56.0,1,0,19.78,21.62,18003,2,1,0,31.73
881343,55.15,55.0,54.1,56.0,1,0,19.65,21.66,18503,2,1,0,31.77
881849,55.16,55.0,54.1,56.0,1,0,19.63,21.66,19003,2,1,0,31.75
882355,55.14,55.0,54.1,56.0,1,0,19.78,21.64,19503,2,1,0,31.75
882861,55.14,55.0,54.1,56.0,1,0,19.78,21.63,20003,2,1,0,31.75
883367,55.1,55.0,54.1,56.0,1,0,19.46,21.63,20503,2,1,0,31.73
883873,55.14,55.0,54.1,56.0,1,0,19.31,21.6,21003,2,1,0,31.76
884379,55.14,55.0,54.1,56.0,1,0,19.31,21.64,21503,2,1,0,31.76
884885,55.1,55.0,54.1,56.0,1,0,19.11,21.63,22003,2,1,0,31.76
885391,55.14,55.0,54.1,56.0,1,0,19.09,21.63,22503,2,1,0,31.75
885897,55.14,55.0,54.1,56.0,1,0,19.09,21.63,23003,2,1,0,31.75
886403,55.14,55.0,54.1,56.0,1,0,18.92,21.63,23503,2,1,0,31.75
886909,55.14,55.0,54.1,56.0,1,0,18.92,21.63,24003,2,1,0,31.75
887415,55.1,55.0,54.1,56.0,1,0,18.94,21.63,24503,2,1,0,31.73
887921,55.11,55.0,54.1,56.0,1,0,18.81,21.6,25003,2,1,0,31.75
888427,55.09,55.0,54.1,56.0,1,0,18.72,21.62,25503,2,1,0,31.76
888933,55.09,55.0,54.1,56.0,1,0,18.72,21.63,26003,2,1,0,31.76
889439,55.09,55.0,54.1,56.0,1,0,18.62,21.63,26503,2,1,0,31.76
889948,55.11,55.0,54.1,56.0,1,0,18.68,21.63,27003,2,1,0,31.75
890455,55.11,55.0,54.1,56.0,1,0,18.68,21.62,27507,2,1,0,31.75
890961,55.1,55.0,54.1,56.0,1,0,18.57,21.63,28509,2,1,0,31.76
891467,55.1,55.0,54.1,56.0,1,0,18.57,21.63,29009,2,1,0,31.76
891973,55.09,55.0,54.1,56.0,1,0,18.51,21.61,29509,2,1,0,31.75
892479,55.05,55.0,54.1,56.0,1,0,18.4,21.62,30009,2,1,0,31.76
892985,55.05,55.0,54.1,56.0,1,0,18.4,21.62,30509,2,1,0,31.76
893491,55.05,55.0,54.1,56.0,1,0,18.36,21.6,31009,2,1,0,31.75
893997,55.05,55.0,54.1,56.0,1,0,18.36,21.6,31509,2,1,0,31.75
894503,55.02,55.0,54.1,56.0,1,0,18.4,21.61,32009,2,1,0,31.76
895009,55.0,55.0,54.1,56.0,1,0,18.12,21.59,32509,2,1,0,31.75
895515,55.0,55.0,54.1,56.0,1,0,18.16,21.59,33009,2,1,0,31.75
896021,55.0,55.0,54.1,56.0,1,0,18.16,21.59,33509,2,1,0,31.75
896527,55.01,55.0,54.1,56.0,1,0,18.06,21.59,34009,2,1,0,31.75
897033,55.01,55.0,54.1,56.0,1,0,18.06,21.59,34512,2,1,0,31.75
897539,54.92,55.0,54.1,56.0,1,0,17.8,21.58,35012,2,1,0,31.76
898045,54.92,55.0,54.1,56.0,1,0,17.8,21.58,35512,2,1,0,31.76
898551,54.94,55.0,54.1,56.0,1,0,17.86,21.56,36012,2,1,0,31.73
899057,54.94,55.0,54.1,56.0,1,0,17.86,21.56,36512,2,1,0,31.73
899563,54.94,55.0,54.1,56.0,1,0,17.86,21.56,37012,2,1,0,31.73
900069,54.88,55.0,54.1,56.0,1,0,17.54,21.55,37512,2,1,0,31.75
900575,54.88,55.0,54.1,56.0,1,0,17.54,21.55,38012,2,1,0,31.75
901081,54.83,55.0,54.1,56.0,1,0,17.5,21.54,38512,2,1,0,31.75
901587,54.75,55.0,54.1,56.0,1,0,17.35,21.51,39012,2,1,0,31.75
902093,54.77,55.0,54.1,56.0,1,0,17.45,21.51,39512,2,1,0,31.75
902599,54.77,55.0,54.1,56.0,0,0,17.45,21.52,0,2,1,0,31.75
903105,54.77,55.0,54.1,56.0,0,0,17.45,21.52,500,2,1,0,31.75
903611,54.75,55.0,54.1,56.0,0,0,17.35,21.51,1000,2,1,0,31.75
904117,54.71,55.0,54.1,56.0,0,0,17.3,21.49,1507,2,1,0,31.73
904623,54.71,55.0,54.1,56.0,0,0,17.3,21.49,2007,2,1,0,31.73
905129,54.67,55.0,54.1,56.0,0,0,17.07,21.5,2507,2,1,0,31.76
905635,54.65,55.0,54.1,56.0,0,0,17.04,21.5,3007,2,1,0,31.76
906141,54.65,55.0,54.1,56.0,0,0,17.04,21.5,3507,2,1,0,31.76
906647,54.57,55.0,54.1,56.0,0,0,17.13,21.5,4007,2,1,0,31.75
907153,54.57,55.0,54.1,56.0,0,0,17.13,21.46,4507,2,1,0,31.75
907659,54.55,55.0,54.1,56.0,0,0,17.15,21.44,5007,2,1,0,31.73
908165,54.47,55.0,54.1,56.0,0,0,17.0,21.44,5507,2,1,0,31.72
908671,54.44,55.0,54.1,56.0,0,0,17.22,21.4,6007,2,1,0,31.75
909177,54.44,55.0,54.1,56.0,0,0,17.22,21.42,6507,2,1,0,31.75
909683,54.44,55.0,54.1,56.0,0,0,17.22,21.42,7007,2,1,0,31.75
910189,54.44,55.0,54.1,56.0,0,0,17.22,21.42,7507,2,1,0,31.75
910695,54.32,55.0,54.1,56.0,0,0,17.3,21.39,8007,2,1,0,31.75
911201,54.32,55.0,54.1,56.0,0,0,17.3,21.39,8507,2,1,0,31.75
911707,54.32,55.0,54.1,56.0,0,0,17.3,21.39,9007,2,1,0,31.75
912213,54.28,55.0,54.1,56.0,0,0,17.54,21.37,9507,2,1,0,31.75
912719,54.24,55.0,54.1,56.0,0,0,17.45,21.37,10007,2,1,0,31.76
913226,54.24,55.0,54.1,56.0,0,0,17.45,21.37,10507,2,1,0,31.76
913733,54.2,55.0,54.1,56.0,0,0,17.43,21.35,11007,2,1,0,31.75
914239,54.2,55.0,54.1,56.0,0,0,17.43,21.35,11507,2,1,0,31.75
914745,54.13,55.0,54.1,56.0,0,0,18.1,21.32,12007,2,1,0,31.73
915251,54.08,55.0,54.1,56.0,0,0,17.69,21.32,12507,2,1,0,31.73
915757,54.08,55.0,54.1,56.0,0,0,17.69,21.3,13007,2,1,0,31.73
916263,54.05,55.0,54.1,56.0,0,0,17.67,21.3,13507,2,1,0,31.75
916769,54.02,55.0,54.1,56.0,0,0,17.73,21.3,14007,2,1,0,31.73
917277,54.02,55.0,54.1,56.0,0,0,17.73,21.28,14507,2,1,0,31.73
917784,53.92,55.0,54.1,56.0,0,0,18.01,21.24,15007,2,1,0,31.72
918290,53.91,55.0,54.1,56.0,0,0,18.62,21.27,15521,2,1,0,31.76
918796,53.91,55.0,54.1,56.0,0,0,18.62,21.27,16021,2,1,0,31.76
919302,53.91,55.0,54.1,56.0,0,0,18.62,21.27,16521,2,1,0,31.76
919808,53.82,55.0,54.1,56.0,0,0,18.19,21.23,17021,2,1,0,31.75
920314,53.8,55.0,54.1,56.0,0,0,18.27,21.23,17521,2,1,0,31.73
920820,53.8,55.0,54.1,56.0,0,0,18.27,21.21,18021,2,1,0,31.73
921326,53.8,55.0,54.1,56.0,0,0,18.27,21.21,18521,2,1,0,31.73
921832,53.8,55.0,54.1,56.0,0,0,18.27,21.21,19021,2,1,0,31.73
922338,53.65,55.0,54.1,56.0,0,0,18.36,21.21,19521,2,1,0,31.72
922844,53.58,55.0,54.1,56.0,0,0,18.44,21.16,20021,2,1,0,31.72
923350,53.58,55.0,54.1,56.0,0,0,18.44,21.13,20521,2,1,0,31.72
923856,53.6,55.0,54.1,56.0,0,0,18.6,21.13,21021,2,1,0,31.75
924362,53.58,55.0,54.1,56.0,0,0,18.64,21.17,21521,2,1,0,31.75
924868,53.58,55.0,54.1,56.0,0,0,18.64,21.16,22021,2,1,0,31.75
925374,53.49,55.0,54.1,56.0,0,0,18.72,21.11,22521,2,1,0,31.72
925880,53.48,55.0,54.1,56.0,0,0,18.83,21.11,23021,2,1,0,31.73
926386,53.48,55.0,54.1,56.0,0,0,18.83,21.12,23521,2,1,0,31.73
926892,53.44,55.0,54.1,56.0,0,0,18.85,21.11,24021,2,1,0,31.73
927398,53.44,55.0,54.1,56.0,0,0,18.85,21.11,24521,2,1,0,31.73
927904,53.38,55.0,54.1,56.0,0,0,18.42,21.11,25021,2,1,0,31.75
928410,53.39,55.0,54.1,56.0,0,0,18.92,21.1,25521,2,1,0,31.73
928928,53.33,55.0,54.1,56.0,0,0,19.18,21.09,26021,2,1,0,31.75
929435,53.33,55.0,54.1,56.0,0,0,19.18,21.09,26521,2,1,0,31.75
929941,53.33,55.0,54.1,56.0,0,0,19.18,21.09,27021,2,1,0,31.75
930447,53.31,55.0,54.1,56.0,0,0,19.26,21.09,27521,2,1,0,31.73
930953,53.28,55.0,54.1,56.0,0,0,19.67,21.07,28021,2,1,0,31.75
931459,53.28,55.0,54.1,56.0,0,0,19.67,21.07,28521,2,0,0,31.75
931965,53.29,55.0,54.1,56.0,0,0,19.44,21.05,29037,2,1,0,31.72
932471,53.25,55.0,54.1,56.0,0,0,19.65,21.05,29537,2,1,0,31.72
932977,53.23,55.0,54.1,56.0,0,0,19.69,21.03,30037,2,0,0,31.72
933483,53.23,55.0,54.1,56.0,0,0,19.69,21.03,30537,2,0,0,31.72
933989,53.2,55.0,54.1,56.0,0,0,20.56,21.03,31037,2,0,0,31.75
934495,53.22,55.0,54.1,56.0,0,0,19.76,21.04,31537,2,0,0,31.75
935001,53.19,55.0,54.1,56.0,0,0,19.8,21.03,32537,2,0,0,31.73
935507,53.19,55.0,54.1,56.0,0,0,19.8,21.03,33037,2,0,0,31.73
936013,53.15,55.0,54.1,56.0,0,0,19.91,21.02,33537,2,0,0,31.73
936519,53.15,55.0,54.1,56.0,0,0,19.91,21.02,34037,2,0,0,31.73
937025,53.13,55.0,54.1,56.0,0,0,20.02,21.01,34537,2,0,0,31.73
937531,53.13,55.0,54.1,56.0,0,0,20.02,21.01,35037,2,0,0,31.73
938037,53.14,55.0,54.1,56.0,0,0,20.38,21.01,35537,2,0,0,31.73
938543,53.12,55.0,54.1,56.0,0,0,20.43,21.01,36037,2,0,0,31.75
939049,53.12,55.0,54.1,56.0,0,0,20.43,21.02,36537,2,0,0,31.75
939555,53.11,55.0,54.1,56.0,0,0,20.21,21.02,37037,2,0,0,31.75
940061,53.09,55.0,54.1,56.0,0,0,20.49,21.0,37537,2,0,0,31.73
940567,53.09,55.0,54.1,56.0,0,0,20.49,21.0,38037,2,0,0,31.73
941073,53.13,55.0,54.1,56.0,0,0,20.36,21.01,38537,2,0,0,31.73
941579,53.13,55.0,54.1,56.0,0,0,20.49,21.0,39037,2,0,0,31.72
942085,53.09,55.0,54.1,56.0,0,0,20.6,21.0,39537,2,0,0,31.73
942591,53.09,55.0,54.1,56.0,0,0,20.6,21.0,40037,2,0,0,31.73
943097,53.1,55.0,54.1,56.0,0,0,20.6,21.0,40537,2,0,0,31.73
943603,53.08,55.0,54.1,56.0,0,0,20.81,21.01,41037,2,0,0,31.75
944109,53.08,55.0,54.1,56.0,0,0,20.81,21.01,41537,2,0,0,31.75
944615,53.08,55.0,54.1,56.0,0,0,20.81,21.01,42037,2,0,0,31.75
945121,53.08,55.0,54.1,56.0,0,0,20.81,21.01,42537,2,0,0,31.75
945627,53.12,55.0,54.1,56.0,0,0,20.92,20.99,43037,2,0,0,31.72
946133,53.08,55.0,54.1,56.0,0,0,20.86,20.98,43537,2,0,0,31.72
946639,53.09,55.0,54.1,56.0,0,0,20.92,20.98,44037,2,0,0,31.75
947145,53.09,55.0,54.1,56.0,0,0,20.92,21.01,44537,2,0,0,31.75
947651,53.09,55.0,54.1,56.0,0,0,21.05,21.01,45037,2,0,0,31.75
948157,53.09,55.0,54.1,56.0,0,0,21.05,21.01,45537,2,0,0,31.75
948663,53.08,55.0,54.1,56.0,0,0,21.27,21.01,46053,2,0,0,31.75
949169,53.08,55.0,54.1,56.0,0,0,21.27,21.01,46553,2,0,0,31.75
949675,53.08,55.0,54.1,56.0,0,0,21.27,21.01,47053,2,0,0,31.75
950181,53.14,55.0,54.1,56.0,0,0,21.38,21.03,47553,2,0,0,31.75
950687,53.14,55.0,54.1,56.0,0,0,21.38,21.03,48053,2,0,0,31.75
951193,53.13,55.0,54.1,56.0,0,0,21.38,21.01,48553,2,0,0,31.73
951699,53.13,55.0,54.1,56.0,0,0,21.38,21.01,49053,2,0,0,31.73
952205,53.13,55.0,54.1,56.0,0,0,21.66,21.01,49553,2,0,0,31.73
952711,53.13,55.0,54.1,56.0,0,0,21.66,21.01,50053,2,0,0,31.73
953217,53.13,55.0,54.1,56.0,0,0,21.66,21.01,50553,2,0,0,31.73
953723,53.14,55.0,54.1,56.0,0,0,21.7,21.01,51066,2,0,0,31.73
954229,53.14,55.0,54.1,56.0,0,0,21.7,21.01,51566,2,0,0,31.73
954735,53.2,55.0,54.1,56.0,0,0,21.83,21.01,52066,2,0,0,31.75
955241,53.2,55.0,54.1,56.0,0,0,21.83,21.04,52566,2,0,0,31.75
955747,53.2,55.0,54.1,56.0,0,0,21.83,21.04,53066,2,0,0,31.75
956253,53.21,55.0,54.1,56.0,0,0,21.74,21.04,53566,2,0,0,31.75
956759,53.21,55.0,54.1,56.0,0,0,21.74,21.05,54066,2,0,0,31.75
957265,53.19,55.0,54.1,56.0,0,0,21.85,21.02,54566,2,0,0,31.72
957771,53.19,55.0,54.1,56.0,0,0,21.85,21.02,55066,2,0,0,31.72
958277,53.2,55.0,54.1,56.0,0,0,21.98,21.02,55566,2,0,0,31.73
958783,53.2,55.0,54.1,56.0,0,0,21.98,21.03,56066,2,0,0,31.73
959289,53.23,55.0,54.1,56.0,0,0,21.98,21.01,56566,2,0,0,31.71
959795,53.23,55.0,54.1,56.0,0,0,21.98,21.01,57070,2,0,0,31.71
960301,53.24,55.0,54.1,56.0,0,0,22.31,21.01,57570,2,0,0,31.73
960807,53.23,55.0,54.1,56.0,0,0,22.33,21.05,58070,2,0,0,31.75
961323,53.23,55.0,54.1,56.0,0,0,22.35,21.06,58570,2,0,0,31.73
961830,53.23,55.0,54.1,56.0,0,0,22.35,21.04,59070,2,0,0,31.73
962336,53.25,55.0,54.1,56.0,0,0,22.2,21.07,59570,2,0,0,31.76
962842,53.29,55.0,54.1,56.0,0,0,22.44,21.07,60070,2,0,0,31.76
963348,53.29,55.0,54.1,56.0,0,0,22.44,21.08,60570,2,0,0,31.76
963854,53.29,55.0,54.1,56.0,0,0,22.46,21.07,61070,2,0,0,31.75
964360,53.32,55.0,54.1,56.0,0,0,22.33,21.07,61570,2,0,0,31.75
964866,53.32,55.0,54.1,56.0,0,0,22.33,21.08,62070,2,0,0,31.75
965372,53.32,55.0,54.1,56.0,0,0,22.59,21.08,62570,2,0,0,31.75
965878,53.35,55.0,54.1,56.0,0,0,22.57,21.08,63070,2,0,0,31.75
966384,53.35,55.0,54.1,56.0,0,0,22.57,21.09,63570,2,0,0,31.75
966890,53.37,55.0,54.1,56.0,0,0,22.59,21.09,64070,2,0,0,31.77
967396,53.37,55.0,54.1,56.0,0,0,22.96,21.12,64570,2,0,0,31.73
967902,53.37,55.0,54.1,56.0,0,0,22.96,21.08,65070,2,0,0,31.73
968408,53.38,55.0,54.1,56.0,0,0,22.98,21.08,65570,2,0,0,31.75
968914,53.42,55.0,54.1,56.0,0,0,22.94,21.1,66070,2,0,0,31.77
969420,53.42,55.0,54.1,56.0,0,0,22.94,21.14,66570,2,0,0,31.77
969926,53.42,55.0,54.1,56.0,0,0,22.94,21.14,67072,2,0,0,31.77
970432,53.43,55.0,54.1,56.0,0,0,23.0,21.14,67572,2,0,0,31.76
970938,53.42,55.0,54.1,56.0,0,0,23.05,21.13,68072,2,0,0,31.73
971444,53.42,55.0,54.1,56.0,0,0,23.05,21.1,68572,2,0,0,31.73
971950,53.47,55.0,54.1,56.0,0,0,22.96,21.1,69072,2,0,0,31.73
972456,53.47,55.0,54.1,56.0,0,0,22.96,21.12,69572,2,0,0,31.73
972962,53.46,55.0,54.1,56.0,0,0,23.18,21.12,70072,2,0,0,31.76
973468,53.48,55.0,54.1,56.0,0,0,23.11,21.14,70572,2,0,0,31.75
973987,53.52,55.0,54.1,56.0,0,0,23.24,21.13,71072,2,0,0,31.75
974494,53.52,55.0,54.1,56.0,0,0,23.24,21.14,71572,2,0,0,31.75
975000,53.52,55.0,54.1,56.0,0,0,23.24,21.14,72072,2,0,0,31.75
975506,53.56,55.0,54.1,56.0,0,0,23.5,21.14,72572,2,0,0,31.76
976012,53.56,55.0,54.1,56.0,0,0,23.39,21.17,73072,2,0,0,31.76
976518,53.56,55.0,54.1,56.0,0,0,23.39,21.17,73572,2,0,0,31.76
977024,53.57,55.0,54.1,56.0,0,0,23.46,21.17,74072,2,0,0,31.73
977531,53.57,55.0,54.1,56.0,0,0,23.46,21.14,74572,2,0,0,31.73
978038,53.57,55.0,54.1,56.0,0,0,23.46,21.14,75574,2,0,0,31.73
978544,53.63,55.0,54.1,56.0,0,0,23.81,21.18,76074,2,0,0,31.75
979050,53.58,55.0,54.1,56.0,0,0,23.46,21.18,76574,2,0,0,31.76
979556,53.64,55.0,54.1,56.0,0,0,23.5,21.19,77074,2,0,0,31.76
980062,53.64,55.0,54.1,56.0,0,0,23.5,21.19,77574,2,0,0,31.76
980568,53.6,55.0,54.1,56.0,0,0,23.74,21.17,78074,2,0,0,31.75
981074,53.6,55.0,54.1,56.0,0,0,23.74,21.17,78574,2,0,0,31.75
981580,53.67,55.0,54.1,56.0,0,0,23.92,21.19,79074,2,0,0,31.75
982086,53.67,55.0,54.1,56.0,0,0,23.92,21.19,79574,2,0,0,31.75
982592,53.67,55.0,54.1,56.0,0,0,23.92,21.19,80074,2,0,0,31.75
983098,53.67,55.0,54.1,56.0,0,0,23.92,21.19,80576,2,0,0,31.75
983604,53.73,55.0,54.1,56.0,0,0,23.87,21.21,81078,2,0,0,31.75
984110,53.7,55.0,54.1,56.0,0,0,23.89,21.21,81579,2,0,0,31.76
984616,53.74,55.0,54.1,56.0,0,0,23.87,21.21,82080,2,0,0,31.75
985124,53.74,55.0,54.1,56.0,0,0,23.87,21.21,82580,2,0,0,31.75
985631,53.74,55.0,54.1,56.0,0,0,23.87,21.21,83080,2,0,0,31.75
986137,53.81,55.0,54.1,56.0,0,0,24.07,21.23,83580,2,0,0,31.75
986643,53.8,55.0,54.1,56.0,0,0,23.96,21.21,84080,2,0,0,31.73
