timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
183232,49.95,43.0,42.7,43.3,1,1,16.61,19.37,153057,1,1,1,31.04
183738,49.66,43.0,42.7,43.3,1,1,17.54,19.37,153557,1,1,1,31.04
184244,49.42,43.0,42.7,43.3,1,0,17.11,19.28,154057,1,1,1,31.04
184750,49.42,43.0,42.7,43.3,1,0,17.11,19.2,154557,1,1,1,31.04
185256,49.16,43.0,42.7,43.3,1,0,16.94,19.1,155057,1,1,1,31.01
185762,48.86,43.0,42.7,43.3,1,0,16.81,19.1,155557,1,1,1,31.0
186268,48.86,43.0,42.7,43.3,1,0,16.81,18.99,156057,1,1,1,31.0
186774,48.49,43.0,42.7,43.3,1,0,16.53,18.99,156558,1,1,1,31.0
187280,48.49,43.0,42.7,43.3,1,0,16.53,18.86,157058,1,1,1,31.0
187786,48.36,43.0,42.7,43.3,1,0,15.99,18.86,157558,1,1,1,31.01
188292,48.36,43.0,42.7,43.3,1,0,15.99,18.83,158058,1,1,1,31.01
188798,48.31,43.0,42.7,43.3,1,0,16.01,18.78,158558,1,1,1,30.97
189304,48.13,43.0,42.7,43.3,1,0,15.88,18.78,159058,1,1,1,30.97
189810,48.13,43.0,42.7,43.3,1,0,15.88,18.72,159558,1,1,1,30.97
190316,48.07,43.0,42.7,43.3,1,0,15.77,18.72,160058,1,1,1,31.01
190822,48.0,43.0,42.7,43.3,1,0,15.68,18.74,160558,1,1,1,30.97
191328,48.0,43.0,42.7,43.3,1,0,15.68,18.67,161058,1,1,1,30.97
191834,48.01,43.0,42.7,43.3,1,0,15.53,18.67,161558,1,1,1,30.97
192340,48.01,43.0,42.7,43.3,1,0,15.53,18.68,162058,1,1,1,30.97
192846,47.97,43.0,42.7,43.3,1,0,15.53,18.68,162558,1,1,1,30.97
193352,47.97,43.0,42.7,43.3,1,0,15.53,18.66,163058,1,1,1,30.97
193858,48.04,43.0,42.7,43.3,1,0,15.62,18.7,163558,1,1,1,30.98
194364,48.04,43.0,42.7,43.3,1,0,15.62,18.7,164058,1,1,1,30.98
194870,48.07,43.0,42.7,43.3,1,0,15.29,18.72,164558,1,1,1,31.0
195376,48.07,43.0,42.7,43.3,1,0,15.29,18.72,165058,1,1,1,31.0
195882,48.11,43.0,42.7,43.3,1,0,15.19,18.72,165558,1,1,1,30.98
196388,48.11,43.0,42.7,43.3,1,0,15.19,18.72,166058,1,1,1,30.98
196894,48.11,43.0,42.7,43.3,1,0,15.19,18.72,166558,1,1,1,30.98
197400,48.19,43.0,42.7,43.3,1,0,15.12,18.72,167058,1,1,1,30.98
197906,48.19,43.0,42.7,43.3,1,0,15.12,18.75,167558,1,1,1,30.98
198412,48.18,43.0,42.7,43.3,1,0,14.95,18.75,168058,1,1,1,31.0
198918,48.18,43.0,42.7,43.3,1,0,14.95,18.76,168558,1,1,1,31.0
199424,48.18,43.0,42.7,43.3,1,0,14.95,18.76,169058,1,1,1,31.0
199930,48.18,43.0,42.7,43.3,1,0,14.95,18.76,169558,1,1,1,31.0
200436,48.18,43.0,42.7,43.3,1,0,14.95,18.76,170058,1,1,1,31.0
200942,48.26,43.0,42.7,43.3,1,0,14.88,18.76,170558,1,1,1,31.0
201448,48.26,43.0,42.7,43.3,1,0,14.88,18.79,171058,1,1,1,31.0
201954,48.26,43.0,42.7,43.3,1,0,14.88,18.79,171558,1,1,1,31.0
202460,48.32,43.0,42.7,43.3,1,1,14.34,18.82,172058,1,1,1,31.01
202966,48.32,43.0,42.7,43.3,1,1,14.71,18.82,172558,1,1,1,31.0
203472,48.32,43.0,42.7,43.3,1,1,14.71,18.81,173058,1,1,1,31.0
203978,48.43,43.0,42.7,43.3,1,1,14.71,18.81,173558,1,1,1,31.01
204498,48.53,43.0,42.7,43.3,1,1,14.67,18.86,174058,1,1,1,31.0
205005,48.53,43.0,42.7,43.3,1,1,14.67,18.88,174558,1,1,1,31.0
205511,48.57,43.0,42.7,43.3,1,1,15.34,18.88,175058,1,1,1,31.03
206017,48.49,43.0,42.7,43.3,1,1,15.47,18.91,175558,1,1,1,31.01
206523,48.21,43.0,42.7,43.3,1,1,15.71,18.87,176058,1,1,1,30.98
207029,48.21,43.0,42.7,43.3,1,1,15.71,18.76,176558,1,1,1,30.98
207535,47.89,43.0,42.7,43.3,1,1,16.05,18.76,177058,1,1,1,30.98
208041,47.89,43.0,42.7,43.3,1,1,16.05,18.65,177558,1,1,1,30.98
208547,47.48,43.0,42.7,43.3,1,1,16.12,18.65,178058,1,1,1,31.01
209053,47.23,43.0,42.7,43.3,1,1,16.12,18.54,178558,1,1,1,30.96
209559,46.97,43.0,42.7,43.3,1,1,16.1,18.4,179058,1,1,1,30.94
210065,46.97,43.0,42.7,43.3,1,1,16.1,18.3,179558,1,1,1,30.94
210571,46.7,43.0,42.7,43.3,1,1,16.33,18.3,180058,1,1,1,30.96
211077,46.7,43.0,42.7,43.3,1,0,16.33,18.22,180558,1,1,1,30.96
211583,46.7,43.0,42.7,43.3,1,0,16.33,18.22,181563,1,1,1,30.96
212089,46.7,43.0,42.7,43.3,1,0,16.33,18.22,182063,1,1,1,30.96
212595,46.12,43.0,42.7,43.3,1,0,16.18,18.0,182563,1,1,1,30.93
213101,45.93,43.0,42.7,43.3,1,0,16.22,17.92,183063,1,1,1,30.92
213607,45.93,43.0,42.7,43.3,1,0,16.22,17.92,183563,1,1,1,30.92
214113,45.7,43.0,42.7,43.3,1,0,15.68,17.84,184063,1,1,1,30.92
214619,45.7,43.0,42.7,43.3,1,0,15.68,17.84,184563,1,1,1,30.92
215125,45.56,43.0,42.7,43.3,1,0,15.9,17.79,185063,1,1,1,30.92
215631,45.56,43.0,42.7,43.3,1,0,15.9,17.79,185563,1,1,1,30.92
216137,45.56,43.0,42.7,43.3,1,0,15.9,17.79,186063,1,1,1,30.92
216643,45.56,43.0,42.7,43.3,1,0,15.21,17.78,186563,1,1,1,30.9
217149,45.56,43.0,42.7,43.3,1,0,15.21,17.78,187063,1,1,1,30.9
217655,45.58,43.0,42.7,43.3,1,0,15.08,17.8,187563,1,1,1,30.92
218161,45.58,43.0,42.7,43.3,1,0,15.08,17.8,188063,1,1,1,30.92
218667,45.55,43.0,42.7,43.3,1,0,14.86,17.8,188563,1,1,1,30.93
219173,45.55,43.0,42.7,43.3,1,0,14.86,17.8,189063,1,1,1,30.93
219679,45.54,43.0,42.7,43.3,1,0,14.75,17.77,189563,1,1,1,30.9
220185,45.54,43.0,42.7,43.3,1,0,14.8,17.78,190063,1,1,1,30.92
220691,45.63,43.0,42.7,43.3,1,0,14.86,17.78,190563,1,1,1,30.93
221203,45.61,43.0,42.7,43.3,1,0,14.77,17.83,191063,1,1,1,30.92
221710,45.61,43.0,42.7,43.3,1,0,14.77,17.81,191563,1,1,1,30.92
222216,45.61,43.0,42.7,43.3,1,0,14.77,17.81,192064,1,1,1,30.92
222722,45.61,43.0,42.7,43.3,1,0,14.77,17.81,192564,1,1,1,30.92
223228,45.67,43.0,42.7,43.3,1,0,14.64,17.82,193064,1,1,1,30.9
223734,45.67,43.0,42.7,43.3,1,0,14.51,17.82,193564,1,1,1,30.9
224240,45.67,43.0,42.7,43.3,1,0,14.51,17.82,194064,1,1,1,30.9
224746,45.73,43.0,42.7,43.3,1,0,14.34,17.85,194564,1,1,1,30.92
225252,45.73,43.0,42.7,43.3,1,0,14.34,17.85,195064,1,1,1,30.92
225758,45.76,43.0,42.7,43.3,1,0,14.23,17.87,195564,1,1,1,30.93
226264,45.76,43.0,42.7,43.3,1,0,14.23,17.87,196064,1,1,1,30.93
226770,45.74,43.0,42.7,43.3,1,0,14.27,17.87,196564,1,1,1,30.92
227276,45.74,43.0,42.7,43.3,1,0,14.27,17.85,197064,1,1,1,30.92
227782,45.74,43.0,42.7,43.3,1,0,14.27,17.85,197564,1,1,1,30.92
228289,45.79,43.0,42.7,43.3,1,0,14.1,17.85,198064,1,1,1,30.92
228796,45.79,43.0,42.7,43.3,1,0,14.1,17.87,198564,1,1,1,30.92
229302,45.85,43.0,42.7,43.3,1,0,14.06,17.9,199066,1,1,1,30.93
229808,45.89,43.0,42.7,43.3,1,0,14.01,17.9,199566,1,1,1,30.93
230314,45.89,43.0,42.7,43.3,1,0,14.01,17.92,200066,1,1,1,30.93
230820,45.85,43.0,42.7,43.3,1,0,14.62,17.92,200566,1,1,1,30.93
231326,45.85,43.0,42.7,43.3,1,0,14.62,17.9,201066,1,1,1,30.93
231833,45.85,43.0,42.7,43.3,1,0,14.62,17.9,201566,1,1,1,30.93
232340,45.85,43.0,42.7,43.3,1,0,14.62,17.9,202066,1,1,1,30.93
232846,45.99,43.0,42.7,43.3,1,0,13.86,17.9,202566,1,1,1,30.9
233352,45.99,43.0,42.7,43.3,1,1,13.86,17.93,203066,1,1,1,30.9
233858,46.03,43.0,42.7,43.3,1,1,13.99,17.97,203566,1,1,1,30.93
234364,46.03,43.0,42.7,43.3,1,1,13.99,17.97,204066,1,1,1,30.93
234870,46.09,43.0,42.7,43.3,1,1,13.8,18.0,204568,1,1,1,30.94
235379,46.19,43.0,42.7,43.3,1,1,13.86,18.0,205068,1,1,1,30.94
235886,46.19,43.0,42.7,43.3,1,1,13.86,18.04,205568,1,1,1,30.94
236392,46.19,43.0,42.7,43.3,1,1,14.38,18.05,206068,1,1,1,30.96
236898,46.19,43.0,42.7,43.3,1,1,14.38,18.05,206568,1,1,1,30.96
237404,46.08,43.0,42.7,43.3,1,1,14.69,18.0,207068,1,1,1,30.94
237910,45.78,43.0,42.7,43.3,1,1,15.01,18.0,207568,1,1,1,30.93
238416,45.78,43.0,42.7,43.3,1,1,15.01,17.88,208068,1,1,1,30.93
238922,45.51,43.0,42.7,43.3,1,1,15.19,17.77,208568,1,1,1,30.92
239428,45.17,43.0,42.7,43.3,1,1,15.34,17.77,209068,1,1,1,30.92
239934,45.17,43.0,42.7,43.3,1,1,15.34,17.66,209568,1,1,1,30.92
240440,45.17,43.0,42.7,43.3,1,1,15.34,17.66,210068,1,1,1,30.92
240946,44.62,43.0,42.7,43.3,1,1,15.49,17.66,210568,1,1,1,30.89
241452,44.62,43.0,42.7,43.3,1,0,15.49,17.44,211068,1,1,1,30.89
241958,44.62,43.0,42.7,43.3,1,0,15.49,17.44,211568,1,1,1,30.89
242464,44.27,43.0,42.7,43.3,1,0,15.42,17.31,212068,1,1,1,30.89
242970,44.27,43.0,42.7,43.3,1,0,15.42,17.31,212568,1,1,1,30.89
243476,43.96,43.0,42.7,43.3,1,0,15.51,17.17,213068,1,1,1,30.86
243982,43.96,43.0,42.7,43.3,1,0,15.51,17.17,213568,1,1,1,30.86
244488,43.74,43.0,42.7,43.3,1,0,14.82,17.17,214068,1,1,1,30.86
244994,43.74,43.0,42.7,43.3,1,0,14.82,17.09,214568,1,1,1,30.86
245500,43.66,43.0,42.7,43.3,1,0,14.75,17.06,215068,1,1,1,30.85
246006,43.61,43.0,42.7,43.3,1,0,14.58,17.06,215568,1,1,1,30.87
246512,43.61,43.0,42.7,43.3,1,0,14.58,17.06,216068,1,1,1,30.87
247018,43.61,43.0,42.7,43.3,1,0,14.58,17.06,216568,1,1,1,30.87
247524,43.56,43.0,42.7,43.3,1,0,14.43,17.01,217080,1,1,1,30.83
248030,43.54,43.0,42.7,43.3,1,0,14.14,17.01,217580,1,1,1,30.87
248536,43.54,43.0,42.7,43.3,1,0,14.14,17.03,218080,1,1,1,30.87
249042,43.48,43.0,42.7,43.3,1,0,14.1,17.03,218580,1,1,1,30.85
249548,43.46,43.0,42.7,43.3,1,0,13.88,16.99,219080,1,1,1,30.85
250054,43.43,43.0,42.7,43.3,1,0,13.97,16.98,219580,1,1,1,30.83
250572,43.45,43.0,42.7,43.3,1,0,14.01,16.96,220080,1,1,1,30.86
251079,43.45,43.0,42.7,43.3,1,0,14.01,16.99,220580,1,1,1,30.86
251585,43.37,43.0,42.7,43.3,1,0,13.84,16.99,221080,1,1,1,30.83
252091,43.37,43.0,42.7,43.3,1,0,13.84,16.94,221580,1,1,1,30.83
252597,43.42,43.0,42.7,43.3,1,0,13.93,16.94,222080,1,1,1,30.85
253103,43.43,43.0,42.7,43.3,1,0,13.53,16.98,223083,1,1,1,30.86
253609,43.43,43.0,42.7,43.3,1,0,13.66,16.97,223583,1,1,1,30.85
254115,43.43,43.0,42.7,43.3,1,0,13.66,16.97,224083,1,1,1,30.85
254621,43.49,43.0,42.7,43.3,1,0,13.53,17.01,224583,1,1,1,30.86
255127,43.5,43.0,42.7,43.3,1,0,13.6,17.0,225083,1,1,1,30.85
255633,43.5,43.0,42.7,43.3,1,0,13.6,17.0,225583,1,1,1,30.85
256139,43.54,43.0,42.7,43.3,1,0,13.53,17.02,226083,1,1,1,30.86
256645,43.58,43.0,42.7,43.3,1,0,13.34,17.04,226598,1,1,1,30.86
257151,43.58,43.0,42.7,43.3,1,0,13.34,17.04,227098,1,1,1,30.86
257657,43.61,43.0,42.7,43.3,1,0,13.6,17.06,227598,1,1,1,30.87
258163,43.61,43.0,42.7,43.3,1,0,13.6,17.06,228098,1,1,1,30.87
258683,43.73,43.0,42.7,43.3,1,0,12.9,17.06,228598,1,1,1,30.87
259190,43.73,43.0,42.7,43.3,1,0,12.9,17.1,229098,1,1,1,30.87
259696,43.73,43.0,42.7,43.3,1,0,12.9,17.1,229598,1,1,1,30.87
260202,43.78,43.0,42.7,43.3,1,0,13.4,17.12,230098,1,1,1,30.87
260708,43.93,43.0,42.7,43.3,1,0,13.27,17.16,230598,1,1,1,30.86
261214,43.93,43.0,42.7,43.3,1,0,13.27,17.16,231098,1,1,1,30.86
261720,43.9,43.0,42.7,43.3,1,0,13.29,17.15,231598,1,1,1,30.86
262226,43.97,43.0,42.7,43.3,1,0,13.49,17.19,232098,1,1,1,30.87
262732,43.97,43.0,42.7,43.3,1,0,13.49,17.19,232598,1,1,1,30.87
263238,43.99,43.0,42.7,43.3,1,0,13.27,17.19,233098,1,1,1,30.86
263744,43.99,43.0,42.7,43.3,1,0,13.27,17.19,233598,1,1,1,30.86
264250,44.04,43.0,42.7,43.3,1,0,13.34,17.23,234098,1,1,1,30.89
264756,44.04,43.0,42.7,43.3,1,0,13.34,17.23,234598,1,1,1,30.89
265262,44.18,43.0,42.7,43.3,1,1,13.05,17.28,235098,1,1,1,30.89
265768,44.18,43.0,42.7,43.3,1,1,13.05,17.28,235598,1,1,1,30.89
266274,44.21,43.0,42.7,43.3,1,1,12.9,17.29,236098,1,1,1,30.89
266780,44.24,43.0,42.7,43.3,1,1,12.99,17.3,236598,1,1,1,30.89
267286,44.24,43.0,42.7,43.3,1,1,12.99,17.3,237098,1,1,1,30.89
267792,44.28,43.0,42.7,43.3,1,1,13.34,17.33,237598,1,1,1,30.9
268298,44.33,43.0,42.7,43.3,1,1,14.12,17.33,238098,1,1,1,30.87
268804,44.33,43.0,42.7,43.3,1,1,14.12,17.32,238598,1,1,1,30.87
269310,44.07,43.0,42.7,43.3,1,1,14.03,17.32,239098,1,1,1,30.87
269816,44.07,43.0,42.7,43.3,1,1,14.03,17.23,239598,1,1,1,30.87
270322,43.68,43.0,42.7,43.3,1,1,14.21,17.06,240098,1,1,1,30.85
270828,43.68,43.0,42.7,43.3,1,1,14.21,17.06,240598,1,1,1,30.85
271334,43.36,43.0,42.7,43.3,1,1,14.62,16.96,241098,1,1,1,30.86
271840,43.05,43.0,42.7,43.3,0,0,14.43,16.85,0,1,1,0,30.86
272346,42.86,43.0,42.7,43.3,0,0,14.38,16.85,500,1,1,0,30.82
272852,42.86,43.0,42.7,43.3,0,0,14.38,16.74,1000,1,1,0,30.82
273358,42.57,43.0,42.7,43.3,0,0,14.49,16.74,1500,1,1,0,30.83
273864,42.57,43.0,42.7,43.3,0,0,14.49,16.64,2000,1,1,0,30.83
274370,42.26,43.0,42.7,43.3,0,0,14.4,16.64,2500,1,1,0,30.8
274888,42.15,43.0,42.7,43.3,0,0,13.93,16.5,3000,1,1,0,30.82
275395,42.15,43.0,42.7,43.3,0,0,13.93,16.47,3500,1,1,0,30.82
275901,42.06,43.0,42.7,43.3,0,0,14.14,16.44,4000,1,1,0,30.82
276407,42.07,43.0,42.7,43.3,0,0,13.95,16.45,4500,1,1,0,30.82
276913,42.02,43.0,42.7,43.3,0,0,14.08,16.45,5000,1,1,0,30.82
277419,42.02,43.0,42.7,43.3,0,0,14.08,16.42,5500,1,1,0,30.82
277925,42.02,43.0,42.7,43.3,0,0,14.08,16.42,6000,1,1,0,30.82
278431,42.02,43.0,42.7,43.3,0,0,14.08,16.42,6500,1,1,0,30.82
278937,42.03,43.0,42.7,43.3,0,0,13.73,16.42,7000,1,1,0,30.8
279443,42.01,43.0,42.7,43.3,0,0,13.64,16.42,7500,1,1,0,30.8
279949,42.01,43.0,42.7,43.3,0,0,13.64,16.41,8000,1,1,0,30.8
280455,41.99,43.0,42.7,43.3,0,0,13.84,16.43,8500,1,1,0,30.83
280961,41.99,43.0,42.7,43.3,0,0,13.84,16.43,9000,1,1,0,30.83
281467,41.99,43.0,42.7,43.3,0,0,14.06,16.43,9500,1,1,0,30.83
281973,41.99,43.0,42.7,43.3,0,0,14.06,16.43,10000,1,1,0,30.83
282479,41.94,43.0,42.7,43.3,0,0,14.03,16.43,10500,1,1,0,30.8
282985,41.94,43.0,42.7,43.3,0,0,14.03,16.38,11000,1,1,0,30.8
283491,41.97,43.0,42.7,43.3,0,0,14.1,16.38,11500,1,1,0,30.8
283997,41.97,43.0,42.7,43.3,0,0,14.1,16.39,12000,1,1,0,30.8
284503,42.02,43.0,42.7,43.3,0,0,14.03,16.42,12500,1,1,0,30.82
285009,41.98,43.0,42.7,43.3,0,0,14.23,16.42,13000,1,1,0,30.82
285515,42.03,43.0,42.7,43.3,0,0,14.27,16.41,13500,1,1,0,30.83
286021,42.03,43.0,42.7,43.3,0,0,14.27,16.44,14000,1,1,0,30.83
286527,42.03,43.0,42.7,43.3,0,0,14.27,16.44,14500,1,1,0,30.83
287033,42.04,43.0,42.7,43.3,0,0,14.62,16.44,15000,1,1,0,30.82
287539,42.04,43.0,42.7,43.3,0,0,14.62,16.43,15500,1,1,0,30.82
288045,42.1,43.0,42.7,43.3,0,0,14.99,16.43,16000,1,1,0,30.82
288551,42.1,43.0,42.7,43.3,0,0,14.99,16.46,16500,1,0,0,30.82
289057,42.18,43.0,42.7,43.3,0,0,14.93,16.46,17000,1,0,0,30.83
289563,42.13,43.0,42.7,43.3,0,0,15.1,16.5,17500,1,1,0,30.82
290072,42.13,43.0,42.7,43.3,0,0,15.1,16.47,18000,1,0,0,30.82
290579,42.22,43.0,42.7,43.3,0,0,15.06,16.47,18500,1,0,0,30.82
291085,42.28,43.0,42.7,43.3,0,0,15.21,16.5,19000,1,0,0,30.83
291591,42.28,43.0,42.7,43.3,0,0,15.21,16.54,19500,1,0,0,30.83
292097,42.28,43.0,42.7,43.3,0,0,15.21,16.54,20000,1,0,0,30.83
292603,42.41,43.0,42.7,43.3,0,0,15.38,16.54,20500,1,0,0,30.82
293109,42.41,43.0,42.7,43.3,0,0,15.38,16.57,21000,1,0,0,30.82
293615,42.4,43.0,42.7,43.3,0,0,15.53,16.57,21500,1,0,0,30.82
294121,42.5,43.0,42.7,43.3,0,0,15.6,16.57,22000,1,0,0,30.83
294627,42.5,43.0,42.7,43.3,0,0,15.6,16.62,22503,1,0,0,30.83
295133,42.59,43.0,42.7,43.3,0,0,15.75,16.66,23505,1,0,0,30.85
295639,42.59,43.0,42.7,43.3,0,0,15.75,16.66,24005,1,0,0,30.85
296145,42.59,43.0,42.7,43.3,0,0,15.75,16.66,24505,1,0,0,30.85
296651,42.67,43.0,42.7,43.3,0,0,15.88,16.69,25005,1,0,0,30.85
297157,42.69,43.0,42.7,43.3,0,0,16.03,16.7,25505,1,0,0,30.85
297663,42.78,43.0,42.7,43.3,0,0,16.07,16.73,26005,1,0,0,30.85
298169,42.78,43.0,42.7,43.3,0,0,16.07,16.73,26505,1,0,0,30.85
298675,42.75,43.0,42.7,43.3,0,0,16.25,16.73,27005,1,0,0,30.86
299181,42.75,43.0,42.7,43.3,0,0,16.25,16.73,27505,1,0,0,30.86
299687,42.85,43.0,42.7,43.3,0,0,16.29,16.77,28005,1,0,0,30.86
300193,42.92,43.0,42.7,43.3,0,0,16.51,16.79,28505,1,0,0,30.85
300699,42.92,43.0,42.7,43.3,0,0,16.51,16.79,29007,1,0,0,30.85
301205,42.95,43.0,42.7,43.3,0,0,16.7,16.82,29508,1,0,0,30.87
301711,42.99,43.0,42.7,43.3,1,0,16.27,16.81,0,1,0,0,30.85
302217,42.99,43.0,42.7,43.3,1,0,16.27,16.81,500,1,0,0,30.85
302724,42.99,43.0,42.7,43.3,1,0,16.27,16.81,1000,1,0,0,30.85
303230,43.03,43.0,42.7,43.3,1,0,16.79,16.84,1500,1,0,0,30.86
303736,43.03,43.0,42.7,43.3,1,0,16.79,16.84,2000,1,0,0,30.86
304242,43.03,43.0,42.7,43.3,1,0,16.79,16.84,2500,1,0,0,30.86
304748,43.18,43.0,42.7,43.3,1,0,17.02,16.89,3000,1,0,0,30.86
305262,43.16,43.0,42.7,43.3,1,0,17.07,16.89,3500,1,0,0,30.89
305769,43.16,43.0,42.7,43.3,1,0,17.07,16.91,4000,1,0,0,30.89
306275,43.25,43.0,42.7,43.3,1,0,17.15,16.94,4500,1,0,0,30.89
306781,43.25,43.0,42.7,43.3,1,0,17.15,16.94,5000,1,0,0,30.89
307287,43.28,43.0,42.7,43.3,1,0,17.0,16.92,5500,1,0,0,30.85
307793,43.28,43.0,42.7,43.3,1,0,17.0,16.92,6000,1,0,0,30.85
308299,43.28,43.0,42.7,43.3,1,0,17.0,16.92,6500,1,0,0,30.85
308805,43.3,43.0,42.7,43.3,1,0,17.45,16.92,7000,1,0,0,30.87
309312,43.3,43.0,42.7,43.3,1,0,17.45,16.95,7500,1,0,0,30.87
309818,43.37,43.0,42.7,43.3,1,0,17.17,16.99,8000,1,0,0,30.89
310324,43.41,43.0,42.7,43.3,1,0,17.07,17.01,8500,1,0,0,30.9
310830,43.43,43.0,42.7,43.3,1,0,17.22,17.01,9000,1,0,0,30.86
311336,43.43,43.0,42.7,43.3,1,0,17.22,16.98,9500,1,0,0,30.86
311842,43.43,43.0,42.7,43.3,1,0,17.22,16.98,10000,1,0,0,30.86
312348,43.5,43.0,42.7,43.3,1,0,16.96,17.05,10500,1,0,0,30.9
312854,43.55,43.0,42.7,43.3,1,0,16.87,17.05,11000,1,0,0,30.89
313360,43.55,43.0,42.7,43.3,1,0,16.87,17.05,11500,1,0,0,30.89
313866,43.57,43.0,42.7,43.3,1,0,16.92,17.06,12000,1,0,0,30.89
314372,43.64,43.0,42.7,43.3,1,0,16.98,17.06,12503,1,0,0,30.87
314878,43.64,43.0,42.7,43.3,1,0,16.98,17.07,13005,1,0,0,30.87
315384,43.64,43.0,42.7,43.3,1,0,16.98,17.07,13505,1,0,0,30.87
315890,43.64,43.0,42.7,43.3,1,0,16.98,17.07,14005,1,0,0,30.87
316396,43.67,43.0,42.7,43.3,1,0,16.74,17.08,14505,1,0,0,30.87
316903,43.7,43.0,42.7,43.3,1,0,16.68,17.08,15005,1,0,0,30.92
317410,43.7,43.0,42.7,43.3,1,0,16.68,17.13,15505,1,0,0,30.92
317916,43.7,43.0,42.7,43.3,1,0,16.68,17.13,16005,1,0,0,30.92
318422,43.75,43.0,42.7,43.3,1,0,16.51,17.13,16505,1,0,0,30.9
318928,43.75,43.0,42.7,43.3,1,0,16.51,17.14,17005,1,0,0,30.9
319434,43.73,43.0,42.7,43.3,1,0,16.46,17.12,17505,1,0,0,30.89
319940,43.83,43.0,42.7,43.3,1,0,16.07,17.12,18005,1,0,0,30.89
320446,43.83,43.0,42.7,43.3,1,0,16.07,17.15,18505,1,0,0,30.89
320953,43.88,43.0,42.7,43.3,1,0,16.27,17.2,19016,1,0,0,30.92
321459,43.88,43.0,42.7,43.3,1,0,16.27,17.2,19516,1,0,0,30.92
321965,43.82,43.0,42.7,43.3,1,0,16.2,17.16,20016,1,0,0,30.9
322471,43.89,43.0,42.7,43.3,1,0,16.16,17.2,20516,1,0,0,30.92
322977,43.92,43.0,42.7,43.3,1,0,16.07,17.2,21016,1,0,0,30.87
323483,43.92,43.0,42.7,43.3,1,0,16.07,17.17,21516,1,0,0,30.87
323989,43.95,43.0,42.7,43.3,1,0,16.76,17.17,22016,1,0,0,30.9
324498,43.95,43.0,42.7,43.3,1,0,16.76,17.21,22516,1,0,0,30.9
325005,43.95,43.0,42.7,43.3,1,0,16.76,17.21,23016,1,0,0,30.9
325511,43.97,43.0,42.7,43.3,1,0,15.92,17.22,23516,1,0,0,30.9
326017,43.97,43.0,42.7,43.3,1,0,15.92,17.22,24016,1,0,0,30.9
326523,44.05,43.0,42.7,43.3,1,0,15.84,17.25,24516,1,0,0,30.9
327029,44.05,43.0,42.7,43.3,1,0,15.84,17.25,25016,1,0,0,30.9
327535,44.05,43.0,42.7,43.3,1,0,15.84,17.25,25516,1,0,0,30.9
328041,44.12,43.0,42.7,43.3,1,0,15.66,17.25,26016,1,0,0,30.9
328547,44.12,43.0,42.7,43.3,1,0,15.66,17.27,26516,1,1,0,30.9
329053,44.15,43.0,42.7,43.3,1,0,15.6,17.27,27016,1,1,0,30.92
329559,44.16,43.0,42.7,43.3,1,0,15.53,17.29,27516,1,1,0,30.92
330065,44.16,43.0,42.7,43.3,1,0,15.53,17.3,28016,1,1,0,30.92
330571,44.22,43.0,42.7,43.3,1,0,15.47,17.3,28516,1,1,0,30.9
331080,44.22,43.0,42.7,43.3,1,0,15.47,17.31,29016,1,1,0,30.9
331586,44.26,43.0,42.7,43.3,1,0,15.4,17.31,29516,1,1,0,30.92
332092,44.26,43.0,42.7,43.3,1,0,15.4,17.33,30016,1,1,0,30.92
332598,44.26,43.0,42.7,43.3,1,0,15.4,17.33,30516,1,1,0,30.92
333104,44.34,43.0,42.7,43.3,1,0,15.27,17.33,31016,1,1,0,30.92
333610,44.3,43.0,42.7,43.3,1,0,15.23,17.36,31516,1,1,0,30.93
334116,44.34,43.0,42.7,43.3,1,0,15.25,17.36,32016,1,1,0,30.93
334622,44.34,43.0,42.7,43.3,1,0,15.25,17.37,32516,1,1,0,30.93
335128,44.37,43.0,42.7,43.3,1,0,15.12,17.37,33016,1,1,0,30.93
335634,44.37,43.0,42.7,43.3,1,0,15.12,17.38,33516,1,1,0,30.93
336140,44.41,43.0,42.7,43.3,1,0,15.16,17.38,34016,1,1,0,30.92
336646,44.45,43.0,42.7,43.3,1,0,15.21,17.39,34516,1,1,0,30.93
337152,44.45,43.0,42.7,43.3,1,0,14.95,17.41,35016,1,1,0,30.92
337658,44.45,43.0,42.7,43.3,1,0,14.95,17.4,36021,1,1,0,30.92
338164,44.51,43.0,42.7,43.3,1,0,15.16,17.42,36521,1,1,0,30.92
338670,44.51,43.0,42.7,43.3,1,0,15.16,17.42,37021,1,1,0,30.92
339176,44.47,43.0,42.7,43.3,1,0,14.75,17.42,37521,1,1,0,30.93
339682,44.54,43.0,42.7,43.3,1,0,15.29,17.42,38021,1,1,0,30.9
340188,44.54,43.0,42.7,43.3,1,0,15.29,17.42,38521,1,1,0,30.9
340694,44.5,43.0,42.7,43.3,1,0,14.71,17.42,39021,1,1,0,30.92
341200,44.55,43.0,42.7,43.3,1,0,14.75,17.44,39536,1,1,0,30.92
341706,44.55,43.0,42.7,43.3,1,0,14.75,17.44,40036,1,1,0,30.92
342212,44.55,43.0,42.7,43.3,1,0,14.75,17.44,40536,1,1,0,30.92
342718,44.55,43.0,42.7,43.3,1,0,14.75,17.44,41036,1,1,0,30.92
