timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
687660,35.4,35.0,34.9,35.3,1,0,11.33,13.9,88040,0,1,1,30.97
688166,35.4,35.0,34.9,35.3,1,0,11.33,13.9,88540,0,1,1,30.97
688672,35.37,35.0,34.9,35.3,1,0,11.71,13.9,89040,0,1,1,30.98
689178,35.37,35.0,34.9,35.3,1,0,11.71,13.9,89540,0,1,1,30.98
689684,35.4,35.0,34.9,35.3,1,0,10.96,13.9,90040,0,1,1,30.97
690190,35.44,35.0,34.9,35.3,1,0,11.24,13.9,90540,0,1,1,30.97
690696,35.44,35.0,34.9,35.3,1,0,11.24,13.92,91040,0,1,1,30.97
691202,35.44,35.0,34.9,35.3,1,0,10.53,13.9,91540,0,1,1,30.96
691708,35.44,35.0,34.9,35.3,1,0,10.53,13.9,92040,0,1,1,30.96
692214,35.41,35.0,34.9,35.3,1,0,10.62,13.9,92540,0,1,1,30.97
692720,35.41,35.0,34.9,35.3,1,0,10.62,13.9,93040,0,1,1,30.97
693226,35.4,35.0,34.9,35.3,1,0,10.89,13.9,93541,0,1,1,30.98
693732,35.4,35.0,34.9,35.3,1,0,10.89,13.91,94042,0,1,1,30.98
694238,35.4,35.0,34.9,35.3,1,0,10.89,13.91,94542,0,1,1,30.98
694744,35.5,35.0,34.9,35.3,1,0,10.91,13.91,95042,0,1,1,30.97
695250,35.5,35.0,34.9,35.3,1,0,10.91,13.94,95542,0,1,1,30.97
695756,35.6,35.0,34.9,35.3,1,0,10.96,13.94,96042,0,1,1,30.98
696262,35.6,35.0,34.9,35.3,1,0,10.96,14.0,96542,0,1,1,30.98
696768,35.59,35.0,34.9,35.3,1,0,10.76,13.98,97042,0,1,1,30.97
697274,35.59,35.0,34.9,35.3,1,0,10.78,13.98,97542,0,1,1,30.97
697780,35.59,35.0,34.9,35.3,1,0,10.78,13.98,98042,0,1,1,30.97
698286,35.59,35.0,34.9,35.3,1,0,10.78,13.98,98542,0,1,1,30.97
698792,35.71,35.0,34.9,35.3,1,0,10.49,14.03,99042,0,1,1,30.97
699298,35.77,35.0,34.9,35.3,1,0,10.49,14.07,99542,0,1,1,30.98
699804,35.81,35.0,34.9,35.3,1,0,10.71,14.07,100059,0,1,1,30.97
700310,35.84,35.0,34.9,35.3,1,0,11.22,14.07,100559,0,1,1,31.0
700817,35.87,35.0,34.9,35.3,1,0,10.02,14.11,101059,0,1,1,30.98
701324,35.87,35.0,34.9,35.3,1,0,10.02,14.11,101559,0,1,1,30.98
701830,35.93,35.0,34.9,35.3,1,0,10.93,14.11,102059,0,1,1,31.0
702336,35.93,35.0,34.9,35.3,1,0,10.93,14.15,102559,0,1,1,31.0
702842,35.93,35.0,34.9,35.3,1,0,10.93,14.15,103059,0,1,1,31.0
703348,35.93,35.0,34.9,35.3,1,0,10.93,14.15,103559,0,1,1,31.0
703854,36.04,35.0,34.9,35.3,1,0,10.62,14.17,104059,0,1,1,30.97
704361,36.03,35.0,34.9,35.3,1,0,10.69,14.17,104559,0,1,1,31.01
704868,36.03,35.0,34.9,35.3,1,0,10.69,14.21,105059,0,1,1,31.01
705374,36.03,35.0,34.9,35.3,1,0,10.69,14.21,105559,0,1,1,31.01
705880,36.09,35.0,34.9,35.3,1,0,10.76,14.21,106059,0,1,1,31.01
706386,36.09,35.0,34.9,35.3,1,0,10.76,14.23,106559,0,1,1,31.01
706892,36.19,35.0,34.9,35.3,1,0,10.29,14.23,107059,0,1,1,31.01
707398,36.19,35.0,34.9,35.3,1,0,10.29,14.28,107559,0,1,1,31.01
707904,36.15,35.0,34.9,35.3,1,0,10.51,14.28,108059,0,1,1,31.01
708410,36.15,35.0,34.9,35.3,1,0,10.51,14.26,108559,0,1,1,31.01
708916,36.24,35.0,34.9,35.3,1,0,10.38,14.31,109059,0,1,1,31.03
709422,36.25,35.0,34.9,35.3,1,0,10.47,14.31,109559,0,1,1,31.01
709928,36.25,35.0,34.9,35.3,1,0,10.47,14.3,110059,0,1,1,31.01
710434,36.26,35.0,34.9,35.3,1,0,10.51,14.3,110559,0,1,1,31.01
710940,36.3,35.0,34.9,35.3,1,0,10.31,14.31,111059,0,1,1,31.03
711446,36.3,35.0,34.9,35.3,1,1,10.31,14.33,111559,0,1,1,31.03
711952,36.3,35.0,34.9,35.3,1,1,10.31,14.33,112059,0,1,1,31.03
712458,36.36,35.0,34.9,35.3,1,1,10.44,14.33,112559,0,1,1,31.03
712964,36.36,35.0,34.9,35.3,1,1,10.0,14.36,113059,0,1,1,31.04
713470,36.36,35.0,34.9,35.3,1,1,10.0,14.37,113559,0,1,1,31.04
713976,36.36,35.0,34.9,35.3,1,1,10.0,14.37,114062,0,1,1,31.04
714482,36.36,35.0,34.9,35.3,1,1,10.0,14.37,114563,0,1,1,31.04
714988,36.36,35.0,34.9,35.3,1,1,10.0,14.37,115063,0,1,1,31.04
715494,36.18,35.0,34.9,35.3,1,1,11.31,14.37,115563,0,1,1,31.03
716000,35.97,35.0,34.9,35.3,1,1,11.82,14.28,116063,0,1,1,31.0
716506,35.97,35.0,34.9,35.3,1,1,11.82,14.17,116563,0,1,1,31.0
717012,35.97,35.0,34.9,35.3,1,1,11.82,14.17,117063,0,1,1,31.0
717518,35.52,35.0,34.9,35.3,1,1,12.06,14.17,117563,0,1,1,31.0
718024,35.37,35.0,34.9,35.3,1,0,12.61,13.97,118063,0,1,1,30.98
718530,35.25,35.0,34.9,35.3,1,0,12.35,13.83,119064,0,0,1,30.97
719036,35.14,35.0,34.9,35.3,1,0,12.31,13.76,119564,0,0,1,30.94
719542,35.14,35.0,34.9,35.3,1,0,12.31,13.76,120064,0,0,1,30.94
720048,34.99,35.0,34.9,35.3,1,0,12.2,13.69,120566,0,0,1,30.94
720554,34.96,35.0,34.9,35.3,0,0,11.49,13.67,0,0,1,0,30.93
721060,34.9,35.0,34.9,35.3,0,0,11.53,13.67,501,0,1,0,30.96
721566,34.9,35.0,34.9,35.3,0,0,11.53,13.67,1001,0,1,0,30.96
722072,34.9,35.0,34.9,35.3,0,0,11.53,13.67,1501,0,1,0,30.96
722578,34.87,35.0,34.9,35.3,0,0,11.38,13.65,2001,0,1,0,30.96
723084,34.87,35.0,34.9,35.3,0,0,11.38,13.65,2501,0,1,0,30.96
723590,34.87,35.0,34.9,35.3,0,0,11.38,13.65,3001,0,1,0,30.96
724096,34.83,35.0,34.9,35.3,0,0,11.13,13.64,3501,0,1,0,30.96
724602,34.83,35.0,34.9,35.3,0,0,11.11,13.61,4001,0,1,0,30.93
725108,34.83,35.0,34.9,35.3,0,0,10.51,13.61,4501,0,1,0,30.94
725614,34.83,35.0,34.9,35.3,0,0,10.51,13.62,5001,0,1,0,30.94
726120,34.83,35.0,34.9,35.3,0,0,10.51,13.62,5502,0,1,0,30.94
726628,34.81,35.0,34.9,35.3,0,0,11.38,13.62,6002,0,1,0,30.93
727135,34.81,35.0,34.9,35.3,0,0,11.38,13.6,6502,0,1,0,30.93
727641,34.81,35.0,34.9,35.3,0,0,11.16,13.6,7002,0,1,0,30.93
728147,34.87,35.0,34.9,35.3,0,0,11.2,13.64,7502,0,1,0,30.94
728653,34.85,35.0,34.9,35.3,0,0,11.27,13.64,8002,0,1,0,30.96
729159,34.85,35.0,34.9,35.3,0,0,11.27,13.64,8502,0,1,0,30.96
729665,34.85,35.0,34.9,35.3,0,0,11.27,13.64,9002,0,1,0,30.96
730171,34.83,35.0,34.9,35.3,0,0,11.07,13.62,9502,0,1,0,30.94
730677,34.83,35.0,34.9,35.3,0,0,11.07,13.62,10002,0,1,0,30.94
731183,34.92,35.0,34.9,35.3,0,0,11.89,13.69,10502,0,1,0,30.97
731689,34.95,35.0,34.9,35.3,0,0,12.0,13.69,11002,0,1,0,30.94
732195,34.96,35.0,34.9,35.3,0,0,11.33,13.67,11502,0,1,0,30.93
732701,34.96,35.0,34.9,35.3,0,0,11.33,13.67,12002,0,1,0,30.93
733207,34.96,35.0,34.9,35.3,0,0,11.33,13.67,12502,0,1,0,30.93
733713,34.96,35.0,34.9,35.3,0,0,11.33,13.67,13002,0,1,0,30.93
734219,34.96,35.0,34.9,35.3,0,0,11.33,13.67,13502,0,1,0,30.93
734725,35.08,35.0,34.9,35.3,0,0,11.97,13.76,14002,0,1,0,30.97
735231,35.07,35.0,34.9,35.3,0,0,12.06,13.75,14502,0,1,0,30.97
735737,35.15,35.0,34.9,35.3,1,0,12.44,13.75,0,0,1,0,30.97
736243,35.15,35.0,34.9,35.3,1,0,12.44,13.79,500,0,0,0,30.97
736749,35.15,35.0,34.9,35.3,1,0,12.44,13.79,1000,0,0,0,30.97
737268,35.27,35.0,34.9,35.3,1,0,12.53,13.79,1500,0,0,0,30.97
737775,35.27,35.0,34.9,35.3,1,0,12.53,13.84,2000,0,0,0,30.97
738281,35.27,35.0,34.9,35.3,1,0,12.53,13.84,2500,0,0,0,30.97
738787,35.34,35.0,34.9,35.3,1,0,12.57,13.87,3013,0,0,0,30.97
739293,35.34,35.0,34.9,35.3,1,0,12.57,13.87,3513,0,0,0,30.97
739799,35.34,35.0,34.9,35.3,1,0,12.57,13.87,4013,0,0,0,30.97
740306,35.47,35.0,34.9,35.3,1,0,12.79,13.87,4513,0,0,0,30.97
740813,35.47,35.0,34.9,35.3,1,0,12.79,13.93,5013,0,0,0,30.97
741319,35.47,35.0,34.9,35.3,1,0,12.79,13.93,5513,0,0,0,30.97
741825,35.47,35.0,34.9,35.3,1,0,12.79,13.93,6013,0,0,0,30.97
742331,35.44,35.0,34.9,35.3,1,0,12.81,13.9,6513,0,0,0,30.96
742837,35.44,35.0,34.9,35.3,1,0,12.81,13.9,7013,0,0,0,30.96
743343,35.52,35.0,34.9,35.3,1,0,12.81,13.9,7513,0,0,0,30.98
743849,35.52,35.0,34.9,35.3,1,0,12.81,13.96,8013,0,0,0,30.98
744355,35.52,35.0,34.9,35.3,1,0,12.81,13.96,8513,0,0,0,30.98
744861,35.62,35.0,34.9,35.3,1,0,12.75,14.0,9013,0,0,0,30.98
745367,35.56,35.0,34.9,35.3,1,0,12.46,13.99,9513,0,1,0,31.0
745873,35.56,35.0,34.9,35.3,1,0,12.46,13.99,10013,0,1,0,31.0
746379,35.56,35.0,34.9,35.3,1,0,12.46,13.99,10513,0,1,0,31.0
746885,35.56,35.0,34.9,35.3,1,0,12.46,13.99,11013,0,1,0,31.0
747391,35.72,35.0,34.9,35.3,1,0,12.79,14.07,11513,0,0,0,31.01
747897,35.71,35.0,34.9,35.3,1,0,13.25,14.07,12013,0,0,0,31.01
748403,35.74,35.0,34.9,35.3,1,0,12.88,14.07,12513,0,0,0,31.01
748909,35.74,35.0,34.9,35.3,1,0,12.88,14.08,13013,0,0,0,31.01
749415,35.77,35.0,34.9,35.3,1,0,12.66,14.08,13517,0,0,0,31.0
749921,35.86,35.0,34.9,35.3,1,0,12.68,14.08,14017,0,0,0,31.03
750427,35.86,35.0,34.9,35.3,1,0,12.68,14.14,14518,0,0,0,31.03
750933,35.9,35.0,34.9,35.3,1,0,12.83,14.14,15018,0,0,0,31.0
751439,35.9,35.0,34.9,35.3,1,0,12.83,14.14,15518,0,0,0,31.0
751945,35.9,35.0,34.9,35.3,1,0,12.83,14.14,16018,0,0,0,31.0
752451,35.94,35.0,34.9,35.3,1,0,12.5,14.14,16518,0,0,0,31.01
752957,35.94,35.0,34.9,35.3,1,0,12.5,14.17,17018,0,1,0,31.01
753463,35.94,35.0,34.9,35.3,1,0,12.5,14.17,17518,0,1,0,31.01
753969,36.02,35.0,34.9,35.3,1,0,12.59,14.17,18018,0,1,0,31.01
754475,36.03,35.0,34.9,35.3,1,0,12.42,14.2,18518,0,1,0,31.03
754981,36.03,35.0,34.9,35.3,1,0,12.42,14.22,19018,0,1,0,31.03
755487,36.08,35.0,34.9,35.3,1,0,12.59,14.22,19518,0,1,0,31.03
755993,36.04,35.0,34.9,35.3,1,0,12.17,14.24,20018,0,1,0,31.0
756499,36.11,35.0,34.9,35.3,1,0,12.66,14.2,20518,0,1,0,31.03
757005,36.11,35.0,34.9,35.3,1,0,12.66,14.25,21018,0,1,0,31.03
757511,36.13,35.0,34.9,35.3,1,0,12.5,14.25,21518,0,1,0,31.01
758017,36.13,35.0,34.9,35.3,1,0,12.5,14.25,22018,0,1,0,31.01
758523,36.13,35.0,34.9,35.3,1,0,12.5,14.25,22518,0,1,0,31.01
759029,36.14,35.0,34.9,35.3,1,0,11.93,14.25,23018,0,1,0,31.06
759535,36.14,35.0,34.9,35.3,1,0,11.93,14.29,23518,0,1,0,31.06
760041,36.14,35.0,34.9,35.3,1,0,11.93,14.29,24018,0,1,0,31.06
760547,36.14,35.0,34.9,35.3,1,0,11.93,14.29,24518,0,1,0,31.06
761053,36.25,35.0,34.9,35.3,1,0,12.46,14.32,25518,0,1,0,31.04
761559,36.19,35.0,34.9,35.3,1,0,11.71,14.3,26018,0,1,0,31.04
762065,36.27,35.0,34.9,35.3,1,0,12.13,14.33,26518,0,1,0,31.04
762571,36.31,35.0,34.9,35.3,1,0,12.2,14.34,27018,0,1,0,31.03
763077,36.31,35.0,34.9,35.3,1,0,12.06,14.34,27518,0,1,0,31.04
763584,36.31,35.0,34.9,35.3,1,0,12.06,14.35,28018,0,1,0,31.04
764090,36.37,35.0,34.9,35.3,1,0,12.72,14.39,28518,0,1,0,31.06
764596,36.34,35.0,34.9,35.3,1,0,11.86,14.36,29018,0,1,0,31.04
765102,36.34,35.0,34.9,35.3,1,0,11.86,14.36,29521,0,1,0,31.04
765608,36.34,35.0,34.9,35.3,1,0,11.86,14.36,30021,0,1,0,31.04
766114,36.38,35.0,34.9,35.3,1,0,12.13,14.4,30521,0,1,0,31.06
766620,36.38,35.0,34.9,35.3,1,0,12.13,14.4,31021,0,1,0,31.06
767127,36.38,35.0,34.9,35.3,1,0,12.13,14.4,31521,0,1,0,31.06
767633,36.38,35.0,34.9,35.3,1,0,12.13,14.4,32021,0,1,0,31.06
768139,36.38,35.0,34.9,35.3,1,0,12.13,14.4,32521,0,1,0,31.06
768645,36.42,35.0,34.9,35.3,1,0,12.28,14.41,33021,0,1,0,31.06
769151,36.42,35.0,34.9,35.3,1,0,12.28,14.41,33521,0,1,0,31.06
769658,36.46,35.0,34.9,35.3,1,0,12.02,14.41,34021,0,1,0,31.04
770164,36.46,35.0,34.9,35.3,1,0,12.02,14.41,34521,0,1,0,31.04
770670,36.47,35.0,34.9,35.3,1,0,11.86,14.44,35021,0,1,0,31.06
771176,36.47,35.0,34.9,35.3,1,0,11.86,14.44,35521,0,1,0,31.06
771682,36.52,35.0,34.9,35.3,1,0,11.8,14.47,36021,0,1,0,31.07
772188,36.52,35.0,34.9,35.3,1,0,11.8,14.47,36521,0,1,0,31.07
772694,36.52,35.0,34.9,35.3,1,0,11.8,14.47,37021,0,1,0,31.07
773200,36.56,35.0,34.9,35.3,1,0,12.02,14.47,37521,0,1,0,31.06
773706,36.56,35.0,34.9,35.3,1,0,12.02,14.47,38021,0,1,0,31.06
774212,36.56,35.0,34.9,35.3,1,0,11.86,14.5,38521,0,1,0,31.09
774718,36.52,35.0,34.9,35.3,1,0,11.75,14.48,39033,0,1,0,31.09
775224,36.52,35.0,34.9,35.3,1,0,11.75,14.48,39533,0,1,0,31.09
775745,36.59,35.0,34.9,35.3,1,0,11.78,14.48,40033,0,1,0,31.06
776252,36.59,35.0,34.9,35.3,1,0,11.78,14.48,40533,0,1,0,31.06
776758,36.59,35.0,34.9,35.3,1,0,11.78,14.48,41033,0,1,0,31.06
777264,36.6,35.0,34.9,35.3,1,0,11.4,14.47,41533,0,1,0,31.04
777770,36.6,35.0,34.9,35.3,1,0,11.4,14.47,42033,0,1,0,31.04
778276,36.64,35.0,34.9,35.3,1,0,11.51,14.53,42533,0,1,0,31.09
778782,36.61,35.0,34.9,35.3,1,0,11.42,14.5,43033,0,1,0,31.07
779289,36.61,35.0,34.9,35.3,1,0,11.42,14.5,43533,0,1,0,31.07
779796,36.68,35.0,34.9,35.3,1,0,12.02,14.56,44033,0,1,0,31.1
780302,36.65,35.0,34.9,35.3,1,0,11.58,14.56,44533,0,1,0,31.09
780808,36.65,35.0,34.9,35.3,1,0,11.58,14.53,45033,0,1,0,31.09
781314,36.65,35.0,34.9,35.3,1,0,11.58,14.53,45533,0,1,0,31.09
781820,36.66,35.0,34.9,35.3,1,0,11.62,14.54,46033,0,1,0,31.09
782326,36.69,35.0,34.9,35.3,1,0,11.53,14.56,46533,0,1,0,31.1
782832,36.65,35.0,34.9,35.3,1,0,11.51,14.56,47033,0,1,0,31.1
783339,36.65,35.0,34.9,35.3,1,0,11.51,14.55,47533,0,1,0,31.1
783846,36.74,35.0,34.9,35.3,1,0,11.42,14.55,48033,0,1,0,31.09
784352,36.74,35.0,34.9,35.3,1,0,11.42,14.57,48533,0,1,0,31.09
784858,36.74,35.0,34.9,35.3,1,0,11.42,14.57,49033,0,1,0,31.09
785364,36.74,35.0,34.9,35.3,1,0,11.27,14.58,49533,0,1,0,31.1
785870,36.72,35.0,34.9,35.3,1,0,11.27,14.58,50033,0,1,0,31.09
786376,36.73,35.0,34.9,35.3,1,0,11.07,14.56,50533,0,1,0,31.1
786882,36.73,35.0,34.9,35.3,1,0,11.07,14.58,51033,0,1,0,31.1
787388,36.71,35.0,34.9,35.3,1,0,10.6,14.58,51533,0,1,0,31.07
787894,36.71,35.0,34.9,35.3,1,0,10.6,14.55,52033,0,1,0,31.07
788400,36.71,35.0,34.9,35.3,1,0,10.6,14.55,52533,0,1,0,31.07
788906,36.71,35.0,34.9,35.3,1,0,10.6,14.55,53033,0,1,0,31.07
789412,36.71,35.0,34.9,35.3,1,0,10.6,14.55,53533,0,1,0,31.07
789918,36.71,35.0,34.9,35.3,1,0,11.53,14.56,54033,0,1,0,31.09
790424,36.75,35.0,34.9,35.3,1,0,11.42,14.59,54533,0,1,0,31.1
790930,36.75,35.0,34.9,35.3,1,0,11.42,14.59,55033,0,1,0,31.1
791436,36.74,35.0,34.9,35.3,1,0,11.11,14.59,55533,0,1,0,31.12
791942,36.78,35.0,34.9,35.3,1,0,10.58,14.6,56033,0,1,0,31.12
792448,36.78,35.0,34.9,35.3,1,0,10.58,14.62,56533,0,1,0,31.12
792954,36.78,35.0,34.9,35.3,1,0,10.58,14.62,57033,0,1,0,31.12
793460,36.77,35.0,34.9,35.3,1,0,11.07,14.62,57533,0,1,0,31.13
793966,36.75,35.0,34.9,35.3,1,0,10.96,14.62,58033,0,1,0,31.1
794481,36.79,35.0,34.9,35.3,1,0,11.02,14.59,58533,0,1,0,31.13
794988,36.79,35.0,34.9,35.3,1,0,11.02,14.63,59033,0,1,0,31.13
795494,36.79,35.0,34.9,35.3,1,0,11.02,14.63,59533,0,1,0,31.13
796000,36.79,35.0,34.9,35.3,1,0,11.02,14.63,60033,0,1,0,31.13
796506,36.79,35.0,34.9,35.3,1,0,11.02,14.63,60533,0,1,0,31.13
797012,36.76,35.0,34.9,35.3,1,0,11.27,14.63,61033,0,1,0,31.13
797518,36.76,35.0,34.9,35.3,1,0,10.53,14.62,61533,0,1,0,31.13
798024,36.76,35.0,34.9,35.3,1,0,10.53,14.62,62033,0,1,0,31.13
798530,36.76,35.0,34.9,35.3,1,0,10.53,14.62,62533,0,1,0,31.13
799036,36.76,35.0,34.9,35.3,1,0,10.96,14.62,63033,0,1,0,31.12
799542,36.76,35.0,34.9,35.3,1,0,10.96,14.6,63533,0,1,0,31.12
800048,36.76,35.0,34.9,35.3,1,0,10.6,14.6,64033,0,1,0,31.14
800554,36.77,35.0,34.9,35.3,1,0,11.07,14.63,64533,0,1,0,31.13
801075,36.75,35.0,34.9,35.3,1,0,10.89,14.59,65540,0,1,0,31.1
801582,36.75,35.0,34.9,35.3,1,0,10.89,14.59,66040,0,1,0,31.1
802088,36.77,35.0,34.9,35.3,1,0,11.07,14.62,66540,0,1,0,31.13
802594,36.81,35.0,34.9,35.3,1,0,10.91,14.63,67040,0,1,0,31.12
803100,36.81,35.0,34.9,35.3,1,0,10.91,14.63,67540,0,1,0,31.12
803606,36.77,35.0,34.9,35.3,1,0,10.76,14.61,68040,0,1,0,31.12
804112,36.77,35.0,34.9,35.3,1,0,10.76,14.61,68540,0,1,0,31.12
804618,36.77,35.0,34.9,35.3,1,0,10.73,14.59,69040,0,1,0,31.1
805134,36.8,35.0,34.9,35.3,1,0,10.35,14.59,69540,0,1,0,31.14
805641,36.8,35.0,34.9,35.3,1,0,10.35,14.65,70040,0,1,0,31.14
806147,36.8,35.0,34.9,35.3,1,0,10.35,14.65,70540,0,1,0,31.14
806653,36.8,35.0,34.9,35.3,1,0,10.35,14.65,71040,0,1,0,31.14
807159,36.73,35.0,34.9,35.3,1,0,10.49,14.59,71540,0,1,0,31.12
807665,36.73,35.0,34.9,35.3,1,0,10.49,14.59,72040,0,1,0,31.12
808171,36.76,35.0,34.9,35.3,1,0,10.55,14.62,72540,0,1,0,31.13
808678,36.74,35.0,34.9,35.3,1,0,10.51,14.62,73040,0,1,0,31.13
809185,36.74,35.0,34.9,35.3,1,0,10.51,14.61,73541,0,1,0,31.13
809691,36.74,35.0,34.9,35.3,1,0,10.51,14.61,74041,0,1,0,31.13
810197,36.71,35.0,34.9,35.3,1,0,9.93,14.61,74541,0,1,0,31.14
810703,36.73,35.0,34.9,35.3,1,1,10.42,14.61,75041,0,1,1,31.16
811209,36.73,35.0,34.9,35.3,1,1,10.42,14.63,75541,0,1,1,31.16
811715,36.73,35.0,34.9,35.3,1,1,10.42,14.63,76041,0,1,1,31.16
812222,36.76,35.0,34.9,35.3,1,1,10.69,14.63,76541,0,1,1,31.13
812729,36.76,35.0,34.9,35.3,1,1,10.69,14.62,77041,0,1,1,31.13
813235,36.76,35.0,34.9,35.3,1,1,10.71,14.62,77541,0,1,1,31.16
813741,36.76,35.0,34.9,35.3,1,1,10.71,14.64,78041,0,1,1,31.16
814247,36.77,35.0,34.9,35.3,1,1,11.42,14.62,78541,0,1,1,31.13
814753,36.77,35.0,34.9,35.3,1,1,11.42,14.62,79041,0,1,1,31.13
815259,36.64,35.0,34.9,35.3,1,1,11.89,14.54,79541,0,1,1,31.1
815765,36.34,35.0,34.9,35.3,1,1,11.89,14.42,80041,0,1,1,31.1
816271,36.08,35.0,34.9,35.3,1,1,12.02,14.42,80541,0,1,1,31.09
816777,36.08,35.0,34.9,35.3,1,1,12.02,14.29,81041,0,1,1,31.09
817283,36.08,35.0,34.9,35.3,1,1,12.02,14.29,81541,0,1,1,31.09
817789,36.08,35.0,34.9,35.3,1,1,12.02,14.29,82041,0,1,1,31.09
818295,35.63,35.0,34.9,35.3,1,0,12.22,14.1,82541,0,1,1,31.09
818801,35.39,35.0,34.9,35.3,1,0,12.5,14.1,83041,0,1,1,31.04
819307,35.32,35.0,34.9,35.3,1,0,12.17,13.96,83541,0,0,1,31.06
819815,35.32,35.0,34.9,35.3,1,0,12.17,13.94,84041,0,1,1,31.06
820322,35.12,35.0,34.9,35.3,1,0,12.15,13.94,84541,0,1,1,31.04
820828,35.12,35.0,34.9,35.3,0,0,12.15,13.83,0,0,1,0,31.04
821334,35.04,35.0,34.9,35.3,0,0,11.84,13.78,500,0,1,0,31.01
821840,35.02,35.0,34.9,35.3,0,0,11.91,13.78,1000,0,1,0,31.01
822346,35.02,35.0,34.9,35.3,0,0,11.91,13.77,1500,0,1,0,31.01
822852,34.95,35.0,34.9,35.3,0,0,11.82,13.77,2000,0,1,0,31.01
823358,34.95,35.0,34.9,35.3,0,0,11.82,13.74,2500,0,1,0,31.01
823865,34.92,35.0,34.9,35.3,0,0,11.6,13.74,3000,0,1,0,31.01
824372,34.92,35.0,34.9,35.3,0,0,11.6,13.73,3500,0,1,0,31.01
824878,34.89,35.0,34.9,35.3,0,0,11.56,13.7,4000,0,1,0,31.0
825384,34.91,35.0,34.9,35.3,0,0,10.84,13.7,4500,0,1,0,31.04
825890,34.91,35.0,34.9,35.3,0,0,10.84,13.74,5000,0,1,0,31.04
826396,34.94,35.0,34.9,35.3,0,0,11.22,13.72,5500,0,1,0,31.0
826902,34.94,35.0,34.9,35.3,0,0,11.22,13.72,6000,0,1,0,31.0
827408,34.94,35.0,34.9,35.3,0,0,11.22,13.72,6500,0,1,0,31.0
827915,34.98,35.0,34.9,35.3,0,0,11.53,13.72,7000,0,1,0,31.0
828421,34.98,35.0,34.9,35.3,0,0,11.53,13.74,7500,0,1,0,31.0
828927,34.95,35.0,34.9,35.3,0,0,11.38,13.73,8000,0,1,0,31.0
829433,34.98,35.0,34.9,35.3,0,0,11.13,13.73,8500,0,1,0,31.0
829939,34.98,35.0,34.9,35.3,0,0,11.13,13.74,9000,0,1,0,31.0
830445,35.0,35.0,34.9,35.3,0,0,11.56,13.74,9500,0,1,0,31.01
830951,35.0,35.0,34.9,35.3,0,0,11.56,13.76,10000,0,1,0,31.01
831457,35.0,35.0,34.9,35.3,0,0,11.56,13.76,10500,0,1,0,31.01
831963,35.01,35.0,34.9,35.3,0,0,11.86,13.76,11000,0,1,0,30.98
832469,35.01,35.0,34.9,35.3,0,0,11.86,13.74,11500,0,1,0,30.98
832975,35.01,35.0,34.9,35.3,0,0,11.86,13.74,12000,0,1,0,30.98
833481,35.11,35.0,34.9,35.3,0,0,12.57,13.8,12500,0,0,0,31.0
833987,35.13,35.0,34.9,35.3,0,0,11.91,13.8,13000,0,0,0,31.01
834506,35.16,35.0,34.9,35.3,0,0,12.61,13.81,13500,0,1,0,31.0
835013,35.16,35.0,34.9,35.3,0,0,12.61,13.82,14000,0,0,0,31.0
835519,35.17,35.0,34.9,35.3,0,0,12.68,13.82,14500,0,0,0,31.01
836025,35.17,35.0,34.9,35.3,1,0,12.39,13.83,0,0,0,0,31.01
836531,35.17,35.0,34.9,35.3,1,0,12.39,13.83,500,0,0,0,31.01
837037,35.22,35.0,34.9,35.3,1,0,12.96,13.83,1000,0,0,0,31.01
837543,35.22,35.0,34.9,35.3,1,0,12.96,13.85,1500,0,0,0,31.01
838061,35.29,35.0,34.9,35.3,1,0,12.79,13.85,2000,0,0,0,31.04
838568,35.29,35.0,34.9,35.3,1,0,12.79,13.91,2500,0,0,0,31.04
839074,35.37,35.0,34.9,35.3,1,0,12.88,13.91,3000,0,0,0,31.01
839580,35.37,35.0,34.9,35.3,1,0,12.88,13.92,4004,0,0,0,31.01
840086,35.47,35.0,34.9,35.3,1,0,12.9,14.0,4504,0,0,0,31.06
840592,35.44,35.0,34.9,35.3,1,0,13.47,13.99,5004,0,0,0,31.06
841098,35.52,35.0,34.9,35.3,1,0,13.25,14.01,5504,0,0,0,31.04
841604,35.52,35.0,34.9,35.3,1,0,13.25,14.01,6004,0,0,0,31.04
842110,35.52,35.0,34.9,35.3,1,0,13.25,14.01,6504,0,0,0,31.04
842616,35.57,35.0,34.9,35.3,1,0,13.21,14.03,7004,0,0,0,31.04
843122,35.57,35.0,34.9,35.3,1,0,13.21,14.03,7504,0,0,0,31.04
843628,35.62,35.0,34.9,35.3,1,0,12.83,14.07,8004,0,0,0,31.06
844134,35.62,35.0,34.9,35.3,1,0,12.83,14.07,8504,0,0,0,31.06
844640,35.62,35.0,34.9,35.3,1,0,12.83,14.07,9004,0,0,0,31.06
845146,35.61,35.0,34.9,35.3,1,0,13.58,14.05,9504,0,0,0,31.04
845652,35.68,35.0,34.9,35.3,1,0,12.72,14.08,10004,0,0,0,31.04
846158,35.68,35.0,34.9,35.3,1,0,12.72,14.08,10504,0,0,0,31.04
846664,35.73,35.0,34.9,35.3,1,0,12.72,14.12,11004,0,0,0,31.06
847170,35.73,35.0,34.9,35.3,1,0,13.03,14.1,11504,0,0,0,31.04
